2011,32.7724200802237
2011.25,32.8173817916616
2011.5,32.8623435030996
2011.75,32.9073052145375
2012,32.9522669259754
2012.25,32.9972286374134
2012.5,33.0421903488513
2012.75,33.0871520602893
2013,33.1321137717272
2013.25,33.1770754831652
2013.5,33.2220371946031
2013.75,33.2669989060411
2014,33.311960617479
2014.25,33.356922328917
2014.5,33.4018840403549
2014.75,33.4468457517929
2015,33.4918074632308
2015.25,33.5367691746688
2015.5,33.5817308861067
2015.75,33.6
2016,33.6
2016.25,33.6
2016.5,33.6
2016.75,33.6
2017,33.6
2017.25,33.6
2017.5,33.6
2017.75,33.6
2018,33.6
2018.25,33.6
2018.5,33.6
2018.75,33.6
2019,33.6
2019.25,33.6
2019.5,33.6
2019.75,33.6
2020,33.6
2020.25,33.6
2020.5,33.6
2020.75,33.5971192415218
2021,33.5921234958065
2021.25,33.5871277500912
2021.5,33.5821320043758
2021.75,33.5771362586605
2022,33.5721405129452
2022.25,33.5671447672299
2022.5,33.5621490215145
2022.75,33.5571532757992
2023,33.5521575300839
2023.25,33.5471617843685
2023.5,33.5421660386532
2023.75,33.5371702929379
2024,33.5321745472226
2024.25,33.5271788015072
2024.5,33.5221830557919
2024.75,33.5171873100766
2025,33.5121915643613
2025.25,33.5071958186459
2025.5,33.5022000729306
2025.75,33.5223653822779
2026,33.5623313480005
2026.25,33.6022973137231
2026.5,33.6422632794457
2026.75,33.6822292451683
2027,33.722195210891
2027.25,33.7621611766136
2027.5,33.8021271423362
2027.75,33.8420931080588
2028,33.8820590737814
2028.25,33.9220250395041
2028.5,33.9619910052267
2028.75,34.0019569709493
2029,34.0419229366719
2029.25,34.0818889023945
2029.5,34.1218548681172
2029.75,34.1618208338398
2030,34.2017867995624
2030.25,34.241752765285
2030.5,34.2817187310077
2030.75,34.2918682387261
2031,34.2768810015802
2031.25,34.2618937644342
2031.5,34.2469065272882
2031.75,34.2319192901422
2032,34.2169320529962
2032.25,34.2019448158502
2032.5,34.1869575787043
2032.75,34.1719703415583
2033,34.1569831044123
2033.25,34.1419958672663
2033.5,34.1270086301203
2033.75,34.1120213929743
2034,34.0970341558284
2034.25,34.0820469186824
2034.5,34.0670596815364
2034.75,34.0520724443904
2035,34.0370852072444
2035.25,34.0220979700985
2035.5,34.0071107329525
2035.75,33.9737449860216
2036,33.9237875288684
2036.25,33.8738300717151
2036.5,33.8238726145618
2036.75,33.7739151574085
2037,33.7239577002553
2037.25,33.674000243102
2037.5,33.6240427859487
2037.75,33.5740853287954
2038,33.5241278716422
2038.25,33.4741704144889
2038.5,33.4242129573356
2038.75,33.3742555001823
2039,33.3242980430291
2039.25,33.2743405858758
2039.5,33.2243831287225
2039.75,33.1744256715692
2040,33.1244682144159
2040.25,33.0745107572627
2040.5,33.0245533001094
2040.75,32.9872979214781
2041,32.9623191929014
2041.25,32.9373404643248
2041.5,32.9123617357481
2041.75,32.8873830071715
2042,32.8624042785949
2042.25,32.8374255500182
2042.5,32.8124468214416
2042.75,32.787468092865
2043,32.7624893642883
2043.25,32.7375106357117
2043.5,32.7125319071351
2043.75,32.6875531785584
2044,32.6625744499818
2044.25,32.6375957214051
