2169,43.2090555573262
2169.25,43.1091224938642
2169.5,43.009189430402
2169.75,42.9092563669397
2170,42.8093233034775
2170.25,42.7093902400153
2170.5,42.609457176553
2170.75,42.5095241130908
2171,42.4095910496286
2171.25,42.3096579861663
2171.5,42.2097249227041
2171.75,42.1097918592421
2172,42.0098587957798
2172.25,41.9099257323176
2172.5,41.8099926688554
2172.75,41.7100596053931
2173,41.6101265419309
2173.25,41.5101934784687
2173.5,41.4102604150064
2173.75,41.3103273515442
2174,41.2193548592738
2174.25,41.1294151021579
2174.5,41.0394753450419
2174.75,40.9495355879259
2175,40.8595958308099
2175.25,40.7696560736939
2175.5,40.6797163165779
2175.75,40.5897765594619
2176,40.4998368023459
2176.25,40.4098970452299
2176.5,40.3199572881139
2176.75,40.230017530998
2177,40.140077773882
2177.25,40.050138016766
2177.5,39.96019825965
2177.75,39.870258502534
2178,39.780318745418
2178.25,39.690378988302
2178.5,39.600439231186
2178.75,39.51049947407
2179,39.2572658018038
2179.25,38.9824498772831
2179.5,38.707633952762
2179.75,38.4328180282409
2180,38.1580021037197
2180.25,37.8831861791986
2180.5,37.6083702546774
2180.75,37.3335543301563
2181,37.0587384056352
2181.25,36.783922481114
2181.5,36.5091065565929
2181.75,36.2342906320723
2182,35.9594747075511
2182.25,35.68465878303
2182.5,35.4098428585089
2182.75,35.1350269339877
2183,34.8602110094666
2183.25,34.5853950849455
2183.5,34.3105791604243
2183.75,34.0357632359032
2184,34.1738565008127
2184.25,34.3737226277372
2184.5,34.5735887546616
2184.75,34.7734548815861
2185,34.9733210085105
2185.25,35.173187135435
2185.5,35.3730532623595
2185.75,35.5729193892839
2186,35.7727855162084
2186.25,35.9726516431328
2186.5,36.1725177700569
2186.75,36.3723838969814
2187,36.5722500239059
2187.25,36.7721161508303
2187.5,36.9719822777548
2187.75,37.1718484046793
2188,37.3717145316037
2188.25,37.5715806585282
2188.5,37.7714467854526
2188.75,37.9713129123771
2189,38.1112663755458
2189.25,38.2411793580467
2189.5,38.3710923405476
2189.75,38.5010053230485
2190,38.6309183055494
2190.25,38.7608312880503
2190.5,38.8907442705512
2190.75,39.0206572530521
2191,39.150570235553
2191.25,39.2804832180539
2191.5,39.4103962005546
2191.75,39.5403091830555
2192,39.6702221655564
2192.25,39.8001351480573
2192.5,39.9300481305582
2192.75,40.0599611130591
2193,40.18987409556
2193.25,40.3197870780609
2193.5,40.4497000605618
2193.75,40.5796130430627
2194,40.6716131705606
2194.25,40.7565562745035
2194.5,40.8414993784464
2194.75,40.9264424823893
2195,41.0113855863322
2195.25,41.0963286902751
2195.5,41.181271794218
2195.75,41.2662148981609
2196,41.3511580021038
2196.25,41.4361011060467
2196.5,41.5210442099894
2196.75,41.6059873139323
2197,41.6909304178752
2197.25,41.7758735218181
2197.5,41.860816625761
2197.75,41.9457597297039
2198,42.0307028336468
2198.25,42.1156459375897
2198.5,42.2005890415326
2198.75,42.2855321454755
2199,42.3248736174417
2199.25,42.3548535364804
2199.5,42.3848334555191
2199.75,42.4148133745577
2200,42.4447932935964
2200.25,42.4747732126351
2200.5,42.5047531316738
2200.75,42.5347330507124
2201,42.5647129697511
2201.25,42.5946928887898
2201.5,42.6246728078284
2201.75,42.654652726867
2202,42.6846326459057
2202.25,42.7146125649444
2202.5,42.744592483983
2202.75,42.7745724030217
2203,42.8045523220604
2203.25,42.8345322410991
2203.5,42.8645121601377
2203.75,42.8944920791764
2204,42.9652586619067
2204.25,43.0452051126765
2204.5,43.1251515634463
2204.75,43.2050980142161
2205,43.2850444649858
2205.25,43.3649909157556
2205.5,43.4449373665254
2205.75,43.5248838172952
2206,43.604830268065
2206.25,43.6847767188348
2206.5,43.7647231696044
2206.75,43.8446696203742
2207,43.924616071144
2207.25,44.0045625219138
2207.5,44.0845089726835
2207.75,44.1644554234533
2208,44.2444018742231
2208.25,44.3243483249929
2208.5,44.4042947757627
2208.75,44.4842412265325
2209,44.5441290281452
2209.25,44.5990922130494
2209.5,44.6540553979537
2209.75,44.7090185828579
2210,44.7639817677621
2210.25,44.8189449526663
2210.5,44.8739081375706
2210.75,44.9288713224748
2211,44.983834507379
2211.25,45.0387976922832
2211.5,45.0937608771874
