2646,825.896111720911
2646.25,825.899059115655
2646.5,826.375275775801
2646.75,827.648727928656
2647,829.692027186158
2647.25,832.044715395973
2647.5,834.219730998095
2647.75,835.831650392476
2648,836.786603772919
2648.25,837.042672925629
2648.5,836.575189919741
2648.75,835.497221115224
2649,833.987815268575
2649.25,832.227822526066
2649.5,830.444022318235
2649.75,828.918599515331
2650,827.936948465612
2650.25,827.645891855141
2650.5,827.775987282101
2650.75,827.979951677203
2651,827.961247922394
2651.25,827.817827289229
2651.5,827.83235780623
2651.75,828.272639256237
2652,828.988051516452
2652.25,829.378326317491
2652.5,828.822282034769
2652.75,827.172171774832
2653,825.461409737882
2653.25,824.904564480447
2653.5,826.467034043803
2653.75,829.514995296953
2654,832.782777044
2654.25,835.046888619786
2654.5,835.906601026791
2654.75,835.693484820937
2655,834.764387893638
2655.25,833.421465256316
2655.5,831.847777683326
2655.75,830.210716665179
2656,828.670319774295
2656.25,827.342846192291
2656.5,826.328420829094
2656.75,825.717845154606
2657,825.430143275212
2657.25,825.233122426775
2657.5,824.890465724644
2657.75,824.298411418432
2658,823.614270782846
2658.25,823.025863792628
2658.5,822.645598426729
2658.75,822.229991644032
2659,821.430673539468
2659.25,819.955840545273
2659.5,818.205057211457
2659.75,817.040428769438
2660,817.317494573075
2660.25,819.183919878375
2660.5,821.789729845556
2660.75,824.210001513123
2661,825.781444509602
2661.25,826.615487200602
2661.5,826.966275093541
2661.75,827.043809502984
2662,826.73728578028
2662.25,825.794217285654
2662.5,823.978863352247
2662.75,821.46006989275
2663,818.814104671676
2663.25,816.634260617775
2663.5,815.313842562402
2663.75,814.796680645743
2664,814.965277339009
2664.25,815.656557412911
2664.5,816.482032530859
2664.75,816.983653244191
2665,816.74603145104
2665.25,815.844826505362
2665.5,814.67008714989
2665.75,813.615497550527
2666,813.017094668706
2666.25,813.136344295016
2666.5,814.229343567209
2666.75,816.351253209182
2667,819.034215056
2667.25,821.726358190524
2667.5,823.944722503417
2667.75,825.590950669631
2668,826.700059836619
2668.25,827.308947581712
2668.5,827.480499389791
2668.75,827.297511355552
2669,826.843513704461
2669.25,826.22053578839
2669.5,825.562487056173
2669.75,825.006431664215
2670,824.672677866931
2670.25,824.611624008146
2670.5,824.855438573895
2670.75,825.429280666208
2671,826.282292972917
2671.25,827.317052397101
2671.5,828.435046927343
2671.75,829.520142146438
2672,830.432456858186
2672.25,831.030477235545
2672.5,831.304385173743
2672.75,831.666580583388
2673,832.613904107164
2673.25,834.570219069888
2673.5,837.324697671676
2673.75,840.339917829062
2674,843.084716595838
2674.25,845.341080863912
2674.5,847.278696049383
2674.75,849.091307423695
2675,850.831969362464
2675.25,852.069700441303
2675.5,852.26950424684
2675.75,850.969986865857
2676,848.604489362064
2676.25,846.202729645529
2676.5,844.800814748269
2676.75,844.877763816058
2677,845.820230438353
2677.25,846.887896083429
2677.5,847.444238633119
2677.75,847.474821684859
2678,847.195922801064
2678.25,846.81790655224
2678.5,846.390822464647
2678.75,845.795224425086
2679,844.903608318151
2679.25,843.712684726079
2679.5,842.598422380021
2679.75,842.008918331446
2680,842.340401815236
2680.25,843.473380900364
2680.5,844.992867974979
2680.75,846.482996369491
2681,847.674507093604
2681.25,848.519674636534
2681.5,848.98917821728
2681.75,849.023676520536
2682,848.427989429676
2682.25,846.968534422122
2682.5,844.442758045398
2682.75,841.187926468837
2683,837.999210747337
2683.25,835.684858775772
2683.5,834.650038203824
2683.75,834.346036464309
2684,834.086173032347
2684.25,833.284112872928
2684.5,832.016805163351
2684.75,830.630380572075
2685,829.460062411108
2685.25,828.571480097289
2685.5,827.760125122592
2685.75,826.8104098309
2686,825.70555129336
2686.25,824.898951959286
2686.5,824.911975689851
2686.75,826.149233451814
2687,828.325860504286
2687.25,830.90479396273
2687.5,833.363917093406
2687.75,835.438461287092
2688,837.077192156269
2688.25,838.235231190984
2688.5,838.853840814472
2688.75,838.846882214805
2689,838.124999611502
2689.25,836.658027923004
2689.5,834.744298584384
2689.75,832.795450972495
2690,831.213426317377
2690.25,830.211685978261
2690.5,829.833740224615
2690.75,830.116331879402
2691,830.971253409184
2691.25,832.040504712062
2691.5,832.930934556827
2691.75,833.341740694524
2692,833.484307422616
2692.25,833.746577988937
2692.5,834.499858108996
2692.75,835.819257757423
2693,837.526554964844
2693.25,839.435466367723
2693.5,841.376057148321
2693.75,843.212513077495
2694,844.813292410554
2694.25,846.035791760881
2694.5,846.671401616122
2694.75,846.487132636648
2695,845.266211080785
2695.25,843.187515842033
2695.5,840.838081946569
2695.75,838.823553312786
2696,837.574908404122
2696.25,837.010384176756
2696.5,836.954612154954
2696.75,837.229369139303
2697,837.63143685865
2697.25,837.944664061538
2697.5,837.957702738606
2697.75,837.649836234432
2698,837.247797686001
2698.25,836.994835096917
2698.5,837.095347540639
2698.75,837.619274604574
2699,838.607486134118
2699.25,840.07515714582
2699.5,841.772596770573
2699.75,843.294038231523
2700,844.234543822468
2700.25,844.346602454322
2700.5,843.619554620307
2700.75,842.062300723725
2701,839.786479824836
2701.25,837.355342612508
2701.5,835.456192778179
2701.75,834.725623802632
2702,835.043329686095
2702.25,835.707326232533
2702.5,836.004075691747
2702.75,835.585704850799
2703,834.79396522991
2703.25,834.047047182626
2703.5,833.710443508173
2703.75,833.878812421418
2704,834.560046850717
2704.25,835.747044792763
2704.5,837.191034922306
2704.75,838.447611595067
2705,839.068232615108
2705.25,838.801051439858
2705.5,837.785891667056
2705.75,836.2089551355
2706,834.274330632011
2706.25,832.287398790621
2706.5,830.589155033994
2706.75,829.504574074657
2707,829.051800547244
2707.25,828.973335033147
2707.5,829.002503082593
2707.75,828.975413511387
2708,828.944361919222
2708.25,828.988962141672
2708.5,829.213440012535
2708.75,829.853045157337
2709,831.186455096956
2709.25,833.453291053947
2709.5,836.282778614258
2709.75,838.820825989423
2710,840.204457862432
2710.25,840.04237811436
2710.5,838.831310705723
2710.75,837.166198583555
2711,835.579043358296
2711.25,834.262881745024
2711.5,833.297146199317
2711.75,832.755725423918
2712,832.613599634695
2712.25,832.75973241697
2712.5,833.080234397711
2712.75,833.463559550625
2713,833.803084882247
2713.25,833.992808635795
2713.5,834.002128405677
2713.75,834.221396050707
2714,835.186989541088
2714.25,837.394468533944
2714.5,840.598218596821
2714.75,843.908413317217
2715,846.415533510643
2715.25,847.540133991321
2715.5,847.419348633963
2715.75,846.284264113447
2716,844.402417783772
2716.25,842.289459397935
2716.5,840.56442981478
2716.75,839.827793295925
2717,840.098503784066
2717.25,840.718765817897
2717.5,840.992798217855
2717.75,840.495581087893
2718,839.6503322229
2718.25,839.045931997709
2718.5,839.220176521218
2718.75,840.215482206453
2719,841.795955434996
2719.25,843.722359795363
2719.5,845.743132597761
2719.75,847.589014662413
2720,848.989378102492
2720.25,849.70439296516
2720.5,849.621096796329
2720.75,848.65919021112
2721,846.767476983793
2721.25,844.340264070681
2721.5,842.120013155664
2721.75,840.856339740429
2722,840.865053693672
2722.25,841.500422303447
2722.5,841.987586037154
2722.75,841.688894201206
2723,840.864418245713
2723.25,840.135187550474
2723.5,840.107246204895
2723.75,840.963002930816
2724,842.427316964456
2724.25,844.202301438636
2724.5,846.007074886124
2724.75,847.609750977023
2725,848.787214100946
2725.25,849.327717316806
2725.5,849.123705831074
2725.75,848.12357915791
2726,846.280386571747
2726.25,843.78473382572
2726.5,841.190202126593
2726.75,839.080992201982
2727,837.895014750328
2727.25,837.391754155643
2727.5,837.134171012015
2727.75,836.708297614336
2728,836.052847496283
2728.25,835.381736226307
2728.5,834.91611361056
2728.75,834.86934153052
2729,835.439527744017
2729.25,836.823009294799
2729.5,839.086525501778
2729.75,841.610617034706
2730,843.549566434844
2730.25,844.100684346327
2730.5,843.224835737808
2730.75,841.537319836401
2731,839.673988458431
2731.25,838.103729436811
2731.5,836.90480123475
2731.75,836.099681819418
2732,835.699984402715
2732.25,835.642746856086
2732.5,835.833696870573
2732.75,836.180897280367
2733,836.65446690268
2733.25,837.29002945279
2733.5,838.126365880525
2733.75,839.216351132395
2734,840.650652135011
2734.25,842.526204063599
2734.5,844.897601832151
2734.75,847.489297006423
2735,849.87075139793
2735.25,851.618137189943
2735.5,852.584164492683
2735.75,852.970095230151
2736,852.999441482291
2736.25,852.884263951487
2736.5,852.791844113841
2736.75,852.878519486836
2737,853.286578194635
2737.25,853.944402661288
2737.5,854.613804928595
2737.75,855.052977937457
2738,855.22494314236
2738.25,855.571167008228
2738.5,856.601312399173
2738.75,858.753778427633
2739,861.874399942283
2739.25,865.51525807939
2739.5,869.226938160681
2739.75,872.59613327165
2740,875.265129732946
2740.25,876.880952655751
2740.5,877.191619734177
2740.75,876.555448017967
2741,875.55884587604
2741.25,874.7818859472
2741.5,874.459601199193
2741.75,874.323527231704
2742,874.065351888996
2742.25,873.432557877521
2742.5,872.518109695721
2742.75,871.547041781266
2743,870.744871316005
2743.25,870.347964187068
2743.5,870.608343875875
2743.75,871.7792539587
2744,873.994460387607
2744.25,876.692622701222
2744.5,879.061684081264
2744.75,880.30434031986
2745,880.252621909734
2745.25,879.581704124408
2745.5,879.02576372521
2745.75,879.188097821577
2746,879.891894022571
2746.25,880.672499215969
2746.5,881.071369930217
2746.75,880.974710598165
2747,880.776571438854
2747.25,880.911730027026
2747.5,881.730958636043
2747.75,883.018013552188
2748,884.322149399156
2748.25,885.196569772367
2748.5,885.544536047469
2748.75,885.855393460508
2749,886.674353208302
2749.25,888.467738813037
2749.5,891.047835011634
2749.75,893.903492641784
2750,896.521963190219
2750.25,898.511633756308
2750.5,899.738818155043
2750.75,900.10289325546
2751,899.524574750568
2751.25,898.205793328598
2751.5,896.547001285627
2751.75,894.952816838697
2752,893.735340818607
2752.25,892.871331742345
2752.5,892.261593457707
2752.75,891.810407046432
2753,891.522910134344
2753.25,891.51827304761
2753.5,891.921791038324
2753.75,892.813363789864
2754,894.015853294409
2754.25,895.261756460347
2754.5,896.285005465567
2754.75,896.92336193944
2755,897.182665613151
2755.25,897.084082812388
2755.5,896.650982401048
2755.75,895.927017767744
2756,894.966778600456
2756.25,893.825008978784
2756.5,892.579904457499
2756.75,891.370773492867
2757,890.34675348268
2757.25,889.644427369589
2757.5,889.18767006858
2757.75,888.722890086981
2758,887.991062481039
2758.25,886.861703514322
2758.5,885.704175262147
2758.75,885.009320645435
2759,885.25439044846
2759.25,886.531504991702
2759.5,888.502462793359
2759.75,890.806397074482
2760,893.060690628286
2760.25,894.771206721011
2760.5,895.408164105503
2760.75,894.452272616785
2761,891.931458172481
2761.25,888.677167899476
2761.5,885.585000168722
2761.75,883.437321349713
2762,882.105232877365
2762.25,881.020354883449
2762.5,879.61363979467
2762.75,877.625555671905
2763,875.425148811759
2763.25,873.457670030601
2763.5,872.126786451738
2763.75,871.427055783765
2764,871.120565370059
2764.25,870.96760563924
2764.5,870.871959500623
2764.75,871.038549038469
2765,871.710250009505
2765.25,873.055354061956
2765.5,874.566369425308
2765.75,875.376229643382
2766,874.619724121863
2766.25,872.059368279558
2766.5,868.676521165666
2766.75,865.592538206374
2767,863.80231823808
2767.25,863.20071321261
2767.5,863.116419566802
2767.75,862.877973791687
2768,862.192217584004
2768.25,861.424392612649
2768.5,861.005721355219
2768.75,861.308502988654
2769,862.319387398236
2769.25,863.869914561089
2769.5,865.789403142681
2769.75,867.834876582832
2770,869.668044715588
2770.25,870.944104648202
2770.5,871.379510122108
2770.75,870.989131979991
2771,869.878579480629
2771.25,868.157250613791
2771.5,866.045214056897
2771.75,863.888466213737
2772,862.039838449963
2772.25,860.761520565376
2772.5,859.924419092451
2772.75,859.293880845548
2773,858.644702299809
2773.25,857.944073513635
2773.5,857.338643008414
2773.75,856.981909083616
2774,857.009120149528
2774.25,857.49980629279
2774.5,858.522901551279
2774.75,860.108776226278
2775,861.833179948325
2775.25,862.975530887371
2775.5,862.813363242922
2775.75,861.116242292647
2776,858.672238833315
2776.25,856.395729065015
2776.5,855.083824110645
2776.75,854.593758414813
2777,854.331052827105
2777.25,853.705766841723
2777.5,852.520748742305
2777.75,851.159614694844
2778,850.052798458373
2778.25,849.563120354035
2778.5,849.724668108878
2778.75,850.471767254773
2779,851.736130683267
2779.25,853.39869745916
2779.5,855.294086856894
2779.75,857.255215827313
2780,859.11154119931
2780.25,860.683131695513
2780.5,861.788479111874
2780.75,862.257124217587
2781,862.031355896089
2781.25,861.119383775896
2781.5,859.531858529238
2781.75,857.464406842599
2782,855.466623636786
2782.25,854.128044828471
2782.5,853.93096204348
2782.75,854.603287790441
2783,855.549218005036
2783.25,856.18282772094
2783.5,856.351714028686
2783.75,856.467309955465
2784,856.978798654446
2784.25,858.241735809834
2784.5,860.208735076505
2784.75,862.724035109967
2785,865.616465197904
2785.25,868.428796421228
2785.5,870.451225327156
2785.75,870.965491809029
2786,869.626280386401
2786.25,867.22351368767
2786.5,864.762338327783
2786.75,863.193362883813
2787,862.675943806693
2787.25,862.772769218525
2787.5,863.032189560978
2787.75,863.136087839239
2788,863.107757399758
2788.25,863.024276642155
2788.5,862.966585908374
2788.75,863.055497197524
2789,863.435345762311
2789.25,864.249846110472
2789.5,865.528620607963
2789.75,867.078520699577
2790,868.680636429431
2790.25,870.122508943496
2790.5,871.240580784526
2790.75,871.893700421253
2791,871.941970804689
2791.25,871.323012000549
2791.5,870.100235174671
2791.75,868.348559314235
2792,866.187926391806
2792.25,864.042397153455
2792.5,862.461890713155
2792.75,861.988425471491
2793,862.739437001325
2793.25,864.213380137658
2793.5,865.859787879377
2793.75,867.239031451623
2794,868.495789589531
2794.25,869.966591599352
2794.5,871.977729003251
2794.75,874.541641680761
2795,877.307972598522
2795.25,879.906159838115
2795.5,882.001862757201
2795.75,883.423836808598
2796,884.046722294826
2796.25,883.753671337432
2796.5,882.691171679816
2796.75,881.313196915236
2797,880.09112655097
2797.25,879.405763944695
2797.5,879.155004874886
2797.75,879.076455569692
2798,878.913002542779
2798.25,878.637029912149
2798.5,878.531235026654
