2167,896.886297703496
2167.25,889.383137427794
2167.5,881.871243565455
2167.75,876.977416118182
2168,875.348039774525
2168.25,876.440330380839
2168.5,879.694820927928
2168.75,884.403561828695
2169,889.501595293173
2169.25,893.871401990205
2169.5,896.477966007432
2169.75,897.277962575275
2170,896.883689989649
2170.25,895.919156800106
2170.5,895.141902871244
2170.75,895.733312003635
2171,898.958668858995
2171.25,905.967859022249
2171.5,915.174782935069
2171.75,922.211121091442
2172,922.583907133698
2172.25,913.18737541909
2172.5,898.756545296863
2172.75,886.778381749049
2173,884.720580426942
2173.25,895.187349117943
2173.5,909.859899021404
2173.75,918.930278527429
2174,913.552446255752
2174.25,896.26745714244
2174.5,877.061354535285
2174.75,866.048765116869
2175,870.339395691153
2175.25,884.496819773403
2175.5,899.810750360111
2175.75,907.88621619791
2176,906.890585033897
2176.25,901.191618770256
2176.5,895.399942190641
2176.75,893.416839895151
2177,895.327701212671
2177.25,899.940363742102
2177.5,906.057514786936
2177.75,912.205401764553
2178,916.468378338241
2178.25,916.891173857724
2178.5,911.827525710683
2178.75,902.756866903362
2179,892.973736696703
2179.25,885.794975915378
2179.5,883.568506470686
2179.75,885.223356971153
2180,888.934846761345
2180.25,892.913177013461
2180.5,896.178742635416
2180.75,898.566552188874
2181,899.947380054901
2181.25,900.308824385752
2181.5,900.208471960741
2181.75,900.377483718657
2182,901.535662039522
2182.25,903.721998668236
2182.5,905.92205471516
2182.75,907.030986666168
2183,906.121536308005
2183.25,903.91963166433
2183.5,902.050255703338
2183.75,902.146679652033
2184,904.969851964989
2184.25,908.704227931669
2184.5,911.060880375293
2184.75,909.855629385422
2185,905.38175660272
2185.25,900.448539759831
2185.5,897.977711339511
2185.75,900.238921508162
2186,905.388695582625
2186.25,909.98414486326
2186.5,910.598736399484
2186.75,906.033335813036
2187,899.319122863228
2187.25,893.960228386201
2187.5,893.230384449432
2187.75,897.142365251381
2188,903.290740222698
2188.25,909.213011033615
2188.5,913.088795791029
2188.75,915.361177460599
2189,916.971721756707
2189.25,918.843719186659
2189.5,921.215573901318
2189.75,923.450510489733
2190,924.854701093951
2190.25,924.846414757184
2190.5,923.872456430194
2190.75,922.93249980123
2191,923.031508185759
2191.25,924.572315638332
2191.5,925.784604268899
2191.75,924.407960304219
2192,918.230924067264
2192.25,907.797118558508
2192.5,897.818969913559
2192.75,893.355896438242
2193,898.923540014
2193.25,912.522477418474
2193.5,927.856192621224
2193.75,938.553160364871
2194,940.377746751027
2194.25,935.776962907624
2194.5,928.501216658586
2194.75,922.276178077061
2195,919.312085562785
2195.25,919.452160157463
2195.5,922.333878444735
2195.75,927.525457692759
2196,933.688174328895
2196.25,938.845908730207
2196.5,941.009301809505
2196.75,938.778184455043
2197,933.58755076962
2197.25,927.72411284982
2197.5,923.470863882052
2197.75,921.943062211976
2198,921.456950468563
2198.25,919.918094080133
2198.5,915.351804037812
2198.75,908.83536917368
2199,904.673302602091
2199.25,907.324946542352
2199.5,920.271286600381
2199.75,939.914717638393
2200,959.543535126909
2200.25,972.442719038312
2200.5,975.136094347464
2200.75,971.9971666617
2201,968.565413070514
2201.25,970.338984993503
2201.5,979.245831050891
2201.75,990.940662199815
2202,1000.44180636311
2202.25,1002.87636495964
2202.5,997.343505150679
2202.75,987.958574496284
2203,979.158088965384
2203.25,975.302831635193
2203.5,977.788128647999
2203.75,984.144681058487
2204,991.643660250928
2204.25,997.637395758853
2204.5,1001.39108798519
2204.75,1004.10885155083
2205,1007.08116819432
2205.25,1011.54100336434
2205.5,1017.48634071223
2205.75,1023.72712356211
2206,1029.0251716619
2206.25,1032.17625838177
2206.5,1032.84030482256
2206.75,1031.59030557904
2207,1029.04300332535
2207.25,1025.81373489729
2207.5,1022.44525142091
2207.75,1019.3740849589
2208,1017.02832788938
2208.25,1015.83416031628
2208.5,1015.97926680834
2208.75,1017.18426368864
2209,1019.11555941076
2209.25,1021.4399235369
2209.5,1023.92022428978
2209.75,1026.54423874623
2210,1029.33187241221
2210.25,1032.30294048212
2210.5,1035.35422734956
2210.75,1038.01592520241
2211,1039.75025126399
2211.25,1040.01942275764
2211.5,1038.55066239788
2211.75,1036.22732401314
2212,1034.24796071522
2212.25,1033.81113261259
2212.5,1035.86815100936
2212.75,1039.60688366375
2213,1043.44913988529
2213.25,1045.8136071543
2213.5,1045.27648934694
2213.75,1042.18979451756
2214,1038.02547652969
2214.25,1034.27303215826
2214.5,1032.37255785894
2214.75,1032.57958643183
2215,1033.93758283947
2215.25,1035.4351099802
2215.5,1036.06472102813
2215.75,1035.01914883295
2216,1031.78072885648
2216.25,1025.85443955204
2216.5,1016.75209003489
2216.75,1005.18697769457
2217,994.441042292231
2217.25,988.12705178779
2217.5,989.853895845457
2217.75,1001.12488882309
2218,1017.86174109396
2218.25,1035.07172645218
2218.5,1047.76814201093
2218.75,1052.55940923752
2219,1049.78350921564
2219.25,1040.3106061623
2219.5,1025.01086429452
2219.75,1005.4374396582
2220,985.880427757382
2220.25,971.315404258007
2220.5,966.71794482604
2220.75,975.424854918774
2221,991.893825204768
2221.25,1007.58935039694
2221.5,1013.97372353261
2221.75,1005.64733335292
2222,988.63335034232
2222.25,971.553238722861
2222.5,963.02846271651
2222.75,969.090444305411
2223,984.620224793678
2223.25,1001.49885859276
2223.5,1011.61156754925
2223.75,1009.99218519228
2224,1000.41019792946
2224.25,988.137741117574
2224.5,978.446283947086
2224.75,974.946853278156
2225,976.011640061788
2225.25,978.982185240619
2225.5,981.202776218006
2225.75,980.994614371954
2226,979.094508116554
2226.25,976.606122365372
2226.5,974.628581398047
2226.75,973.650736006367
2227,972.941965549672
2227.25,971.626641499759
2227.5,968.839190164506
2227.75,964.290606618715
2228,958.570532251799
2228.25,952.3424605623
2228.5,946.277573571591
2228.75,941.262424585163
2229,938.422807751615
2229.25,938.896996193134
2229.5,943.638575449078
2229.75,951.431358319213
2230,959.648411121108
2230.25,965.638793450662
2230.5,967.240860932284
2230.75,964.908979143873
2231,959.968180037047
2231.25,953.744088261553
2231.5,947.609165136021
2231.75,943.102150464451
2232,941.798667201086
2232.25,945.263119105916
2232.5,953.271730255759
2232.75,961.86803943139
2233,966.628096752737
2233.25,963.276511865027
2233.5,951.961999355262
2233.75,937.90190629093
2234,926.591792674104
2234.25,923.189362379852
2234.5,927.460953805698
2234.75,934.843748761262
2235,940.65272628615
2235.25,941.206232048587
2235.5,938.45285980295
2235.75,936.30372926213
2236,938.668984260709
2236.25,947.244117888097
2236.5,957.588551710243
2236.75,964.207746524286
2237,961.710387788964
2237.25,949.46945896463
2237.5,933.520562847761
2237.75,920.395627436936
2238,916.341469975941
2238.25,921.517287009976
2238.5,930.24481637251
2238.75,936.610745157866
2239,935.747352844702
2239.25,929.423425921212
2239.5,922.003216476587
2239.75,917.855600683192
2240,919.524784869094
2240.25,924.135656891116
2240.5,927.811626239984
2240.75,926.78035068002
2241,920.720801661575
2241.25,913.475503085782
2241.5,909.135248501628
2241.75,911.317206513259
2242,919.01660011258
2242.25,928.619030792773
2242.5,936.481077857472
2242.75,940.023131498362
2243,940.015307624528
2243.25,937.885372082452
2243.5,935.051270936645
2243.75,932.354124085752
2244,929.74800679134
2244.25,927.111505853845
2244.5,924.338124489561
2244.75,921.551485164267
2245,919.055966804166
2245.25,917.160811424544
2245.5,916.149661789965
2245.75,916.162683588655
2246,917.290087015114
2246.25,919.619183208186
2246.5,922.765099591737
2246.75,925.347761404276
2247,925.861032294585
2247.25,922.917538788147
2247.5,917.366027699107
2247.75,912.046507030181
2248,909.868569268489
2248.25,913.07567919853
2248.5,919.634800364307
2248.75,925.822837777468
2249,927.922775528605
2249.25,924.269191295872
2249.5,917.716709605989
2249.75,911.72275946474
2250,909.624732790109
2250.25,911.899932699975
2250.5,916.109331461305
2250.75,919.682614505829
2251,920.430504481714
2251.25,918.548898613773
2251.5,915.1546879715
2251.75,911.366096211998
2252,908.103933791613
2252.25,905.813179845297
2252.5,904.868564792073
2252.75,905.614411707163
2253,907.77039779216
2253.25,910.470446265265
2253.5,912.825861457061
2253.75,914.10842850403
2254,914.445658307709
2254.25,914.249137953735
2254.5,913.930480563919
2254.75,913.882245671887
2255,914.460261823765
2255.25,916.016175388301
2255.5,918.842244030413
2255.75,922.330522594361
2256,925.174121515439
2256.25,926.047823912697
2256.5,924.026950668271
2256.75,920.171877902791
2257,916.156803285179
2257.25,913.65061049476
2257.5,913.455581679262
2257.75,914.569744738154
2258,915.765851835924
2258.25,915.885862223675
2258.5,914.946716088212
2258.75,913.946937171955
2259,913.915184248364
2259.25,915.728584309452
2259.5,919.456765740927
2259.75,924.901453142606
2260,931.861797335672
2260.25,939.843668868031
2260.5,947.781641406482
2260.75,954.544411957086
2261,959.039789457826
2261.25,960.963735558724
2261.5,960.743024119591
2261.75,958.832052316022
2262,955.679915140167
2262.25,951.6811578922
2262.5,947.198229829117
2262.75,942.593168667269
2263,938.298299830331
2263.25,935.164046796525
2263.5,934.194807147164
2263.75,936.394644970926
2264,942.027287974661
2264.25,949.163438642242
2264.5,955.469647107216
2264.75,958.638496424727
2265,957.68737752281
2265.25,953.561263335403
2265.5,947.357054264637
2265.75,940.18698531946
2266,933.477615795225
2266.25,928.949883179195
2266.5,928.336064970754
2266.75,933.021009157344
2267,941.357173175152
2267.25,950.13205961737
2267.5,956.120161276618
2267.75,957.043039482691
2268,954.051851280637
2268.25,949.073828122761
2268.5,944.0326796212
2268.75,940.186359140226
2269,937.345308675358
2269.25,935.129851610258
2269.5,933.159376100891
2269.75,931.022491139407
2270,928.270779682327
2270.25,924.453626696024
2270.5,919.25592403273
2270.75,913.794755716316
2271,910.047508823826
2271.25,910.003300942605
2271.5,914.784290492173
2271.75,922.058694172159
2272,928.634703082827
2272.25,931.370794950809
2272.5,929.612851353505
2272.75,926.285018331597
2273,924.588984852361
2273.25,927.434934864836
2273.5,933.95750293797
2273.75,940.658274427869
2274,943.985174624501
2274.25,941.208949654846
2274.5,933.57276458827
2274.75,923.517006737941
2275,913.480956001405
2275.25,905.406203448752
2275.5,899.996181772199
2275.75,897.765018428111
2276,899.165327370735
2276.25,903.244906928048
2276.5,907.652270202978
2276.75,909.975522881901
2277,908.526634976955
2277.25,905.42055949314
2277.5,904.016801490687
2277.75,907.65346502064
2278,917.447357347838
2278.25,930.426249757674
2278.5,943.178065649911
2278.75,952.453245250943
2279,957.043469414843
2279.25,957.133303052463
2279.5,952.934189819327
2279.75,944.948780023924
2280,935.474020280454
2280.25,927.489659700256
2280.5,923.976634189066
2280.75,926.551764426185
2281,932.12917623308
2281.25,936.610343741924
2281.5,935.958293833348
2281.75,929.340126463487
2282,920.626752663107
2282.25,914.064514485043
2282.5,913.612961073074
2282.75,919.036678681442
2283,926.919521705115
2283.25,933.766281359216
2283.5,936.757838684101
2283.75,936.182105435404
2284,933.218971062217
2284.25,929.048605783462
2284.5,924.885993723124
2284.75,922.020021549709
2285,921.749015818422
2285.25,925.2901952577
2285.5,931.976415253473
2285.75,939.245617023704
2286,944.452523773825
2286.25,945.342426529582
2286.5,942.493145490051
2286.75,937.731217839522
2287,932.88863314433
2287.25,929.493578215035
2287.5,927.949908745567
2287.75,928.401442021443
2288,930.981604180001
2288.25,934.979159681416
2288.5,938.227586316699
2288.75,938.416397171794
2289,933.440491182884
2289.25,924.608183426385
2289.5,916.041109435798
2289.75,911.944863215829
2290,915.727516660132
2290.25,925.371846045787
2290.5,936.601073233106
2290.75,945.13659504964
