1629,844.097995717932
1629.25,839.425084769417
1629.5,837.674535717143
1629.75,838.97947920245
1630,841.167920281056
1630.25,841.947822238363
1630.5,839.919576047572
1630.75,836.284308867869
1631,832.714322252024
1631.25,830.749596244866
1631.5,830.734016766022
1631.75,832.376264187554
1632,835.36576913608
1632.25,838.902959472796
1632.5,841.570790180927
1632.75,841.912958383023
1633,839.270710741867
1633.25,835.536966912992
1633.5,833.11388359432
1633.75,834.154592235731
1634,838.302719894418
1634.25,843.74886783017
1634.5,848.683760671521
1634.75,852.107428404589
1635,854.142872410626
1635.25,854.995811714921
1635.5,855.046012136114
1635.75,855.396962375606
1636,857.340235886735
1636.25,862.011569969799
1636.5,867.882167451141
1636.75,871.187332480997
1637,868.097895877293
1637.25,857.846392099092
1637.5,847.973347144747
1637.75,847.414945199203
1638,864.111153720859
1638.25,893.92943859028
1638.5,924.708644757874
1638.75,944.19374932153
1639,946.235538931616
1639.25,936.498884503824
1639.5,921.999856721206
1639.75,909.587063554195
1640,902.020497206491
1640.25,897.835381179923
1640.5,895.372236516153
1640.75,893.180183731884
1641,891.220738902779
1641.25,890.041185684331
1641.5,890.187963494002
1641.75,891.868796875381
1642,894.629218201935
1642.25,897.938066502022
1642.5,901.270498025917
1642.75,904.169778269843
1643,906.220709595372
1643.25,907.008774697074
1643.5,906.268187930438
1643.75,904.185918195452
1644,901.034773249046
1644.25,897.097018182379
1644.5,892.914372262174
1644.75,889.313695054021
1645,887.136455038043
1645.25,887.017703416479
1645.5,888.360397048974
1645.75,890.112279573953
1646,891.229258967494
1646.25,891.255904557806
1646.5,890.682408846795
1646.75,890.084316034351
1647,889.924537949002
1647.25,889.705219635426
1647.5,888.44198055605
1647.75,885.14962207846
1648,879.503713938591
1648.25,872.670182087939
1648.5,866.019125641279
1648.75,860.835934150736
1649,857.36771605029
1649.25,855.16539314994
1649.5,853.766991224047
1649.75,852.699282012735
1650,851.46366450341
1650.25,849.558063368769
1650.5,846.598876179747
1650.75,843.135516669198
1651,840.159157746968
1651.25,838.643058746064
1651.5,838.682622592503
1651.75,839.185108074622
1652,838.973381210874
1652.25,837.242273636438
1652.5,834.552682724028
1652.75,831.779028262656
1653,829.73007289865
1653.25,828.467427845998
1653.5,827.578213452153
1653.75,826.646043342151
1654,825.473810366312
1654.25,824.190704877357
1654.5,822.952457613928
1654.75,821.942583055943
1655,821.44297643819
1655.25,821.757298185492
1655.5,823.107581591063
1655.75,825.002495927438
1656,826.582168581335
1656.25,827.015987350506
1656.5,826.374181208036
1656.75,825.724738437285
1657,826.186694790916
1657.25,828.563673857991
1657.5,832.855190342261
1657.75,838.93447928997
1658,846.520035759926
1658.25,854.350859764436
1658.5,860.783833600524
1658.75,864.230711715923
1659,864.453686557652
1659.25,862.604488554401
1659.5,859.898402211892
1659.75,857.313237022768
1660,854.976893514695
1660.25,852.827210614872
1660.5,850.806102526879
1660.75,848.917141626844
1661,847.211715061529
1661.25,845.741893023798
1661.5,844.421289481338
1661.75,842.84515644978
1662,840.564166148417
1662.25,837.280249319282
1662.5,833.794225810416
1662.75,831.392100819435
1663,831.315790096832
1663.25,833.412507658523
1663.5,835.921161183509
1663.75,836.992603405912
1664,835.687981896796
1664.25,833.609070684039
1664.5,832.797432759832
1664.75,834.983473495825
1665,839.392214882313
1665.25,844.039877813476
