2259,32.5169830747277
2259.25,32.4320153176423
2259.5,32.3470475605571
2259.75,32.2620798034717
2260,32.1771120463864
2260.25,32.0921442893011
2260.5,32.0071765322158
2260.75,31.9222087751305
2261,31.8372410180451
2261.25,31.7522732609599
2261.5,31.6673055038745
2261.75,31.5823377467893
2262,31.4973699897039
2262.25,31.4124022326186
2262.5,31.3274344755333
2262.75,31.2424667184479
2263,31.1574989613627
2263.25,31.0725312042773
2263.5,31.0036578096494
2263.75,31.0286483264392
2264,31.053638843229
2264.25,31.0786293600188
2264.5,31.1036198768086
2264.75,31.1286103935984
2265,31.1536009103882
2265.25,31.178591427178
2265.5,31.2035819439678
2265.75,31.2285724607576
2266,31.2535629775474
2266.25,31.2785534943372
2266.5,31.303544011127
2266.75,31.3285345279168
2267,31.3535250447066
2267.25,31.3785155614964
2267.5,31.4035060782862
2267.75,31.428496595076
2268,31.4534871118658
2268.25,31.4784776286556
2268.5,31.5013872581781
2268.75,31.5113834648941
2269,31.52137967161
2269.25,31.5313758783259
2269.5,31.5413720850418
2269.75,31.5513682917577
2270,31.5613644984737
2270.25,31.5713607051896
2270.5,31.5813569119055
2270.75,31.5913531186214
2271,31.6013493253373
2271.25,31.6113455320533
2271.5,31.6213417387692
2271.75,31.6313379454851
2272,31.641334152201
2272.25,31.6513303589169
2272.5,31.6613265656329
2272.75,31.6713227723488
2273,31.6813189790647
2273.25,31.6913151857806
2273.5,31.7026227849931
2273.75,31.7226151984249
2274,31.7426076118567
2274.25,31.7626000252886
2274.5,31.7825924387204
2274.75,31.8025848521523
2275,31.8225772655841
2275.25,31.8425696790159
2275.5,31.8625620924478
2275.75,31.8825545058796
2276,31.9025469193114
2276.25,31.9225393327433
2276.5,31.9425317461751
2276.75,31.9625241596069
2277,31.9825165730388
2277.25,32.0025089864706
2277.5,32.0225013999025
2277.75,32.0424938133343
2278,32.0624862267661
2278.25,32.082478640198
2278.5,32.0925868391106
2278.75,32.032609598815
2279,31.9726323585195
2279.25,31.912655118224
2279.5,31.8526778779285
2279.75,31.792700637633
2280,31.7327233973375
2280.25,31.6727461570419
2280.5,31.6127689167464
2280.75,31.5527916764509
2281,31.4928144361554
2281.25,31.4328371958599
2281.5,31.3728599555644
2281.75,31.3128827152689
2282,31.2529054749733
2282.25,31.1929282346778
2282.5,31.1329509943823
2282.75,31.0729737540868
2283,31.0129965137913
2283.25,30.9530192734958
2283.5,30.8942016943336
2283.75,30.8442206607539
2284,30.7942396271743
2284.25,30.7442585935948
2284.5,30.6942775600151
2284.75,30.6442965264356
2285,30.594315492856
2285.25,30.5443344592764
2285.5,30.4943534256968
2285.75,30.4443723921172
2286,30.3943913585376
2286.25,30.344410324958
2286.5,30.2944292913784
2286.75,30.2444482577988
2287,30.1944672242192
2287.25,30.1444861906396
2287.5,30.09450515706
2287.75,30.0445241234804
2288,29.9945430899008
2288.25,29.9445620563212
2288.5,29.8972905113708
2288.75,29.872299994581
2289,29.8473094777912
2289.25,29.8223189610014
2289.5,29.7973284442116
2289.75,29.7723379274218
2290,29.747347410632
2290.25,29.7223568938422
2290.5,29.6973663770524
2290.75,29.6723758602626
2291,29.6473853434728
2291.25,29.622394826683
2291.5,29.5974043098933
2291.75,29.5724137931034
2292,29.5474232763136
2292.25,29.5224327595238
2292.5,29.497442242734
2292.75,29.4724517259443
2293,29.4474612091544
2293.25,29.4224706923647
2293.5,29.3949603511497
2293.75,29.3449793175701
2294,29.2949982839905
2294.25,29.2450172504109
2294.5,29.1950362168313
2294.75,29.1450551832517
2295,29.0950741496722
2295.25,29.0450931160925
2295.5,28.995112082513
2295.75,28.9451310489334
2296,28.8951500153537
