1147,656.771279926937
1147.25,658.444182113176
1147.5,660.013386677582
1147.75,661.246010741467
1148,661.966394405211
1148.25,662.114990374467
1148.5,661.651349757465
1148.75,660.61328896073
1149,659.100510307948
1149.25,657.285012155314
1149.5,655.675207043758
1149.75,654.874000694065
1150,655.071329437136
1150.25,655.767964907354
1150.5,656.429150638721
1150.75,656.844429695582
1151,657.002123357868
1151.25,656.948348682987
1151.5,656.911859529765
1151.75,657.15031093962
1152,657.631973667035
1152.25,657.981125793345
1152.5,657.89358039705
1152.75,657.729422051759
1153,658.140273379868
1153.25,659.364266649038
1153.5,660.64325408673
1153.75,661.114127453222
1154,660.705128671795
1154.25,660.054004166472
1154.5,659.650461942158
1154.75,659.041373837109
1155,657.460625214674
1155.25,654.852547738128
1155.5,652.512418333752
1155.75,651.770795880104
1156,652.389616590533
1156.25,653.002842910878
1156.5,652.655269342338
1156.75,652.043319705717
1157,652.232205127064
1157.25,653.438316776314
1157.5,654.792220142097
1157.75,655.487484105121
1158,655.714171021041
1158.25,656.111110856033
1158.5,657.157711043798
1158.75,658.949617488487
1159,661.502691077326
1159.25,664.397717473661
1159.5,666.837476667415
1159.75,668.230423559904
1160,669.116706884608
1160.25,670.397688197749
1160.5,672.410474921223
1160.75,674.383414393095
1161,675.458766197195
1161.25,675.519137788329
1161.5,675.070470463152
1161.75,674.65026093018
1162,674.86872300116
1162.25,676.361429833832
1162.5,679.192455190889
1162.75,682.021660397864
1163,683.339548958544
1163.25,682.811232067147
1163.5,681.399309898028
1163.75,680.09231056781
1164,679.495803183881
1164.25,680.007014074517
1164.5,681.813359980214
1164.75,684.285890585149
1165,686.598143823087
1165.25,688.185503742117
1165.5,688.944469785516
1165.75,688.825234493158
1166,687.907123348924
1166.25,686.385220822896
1166.5,684.452232955918
1166.75,682.250768657245
1167,679.900084619035
1167.25,677.587598501186
1167.5,675.741689565171
1167.75,674.836502084554
1168,674.866345372014
1168.25,675.058683420462
1168.5,674.624384486534
1168.75,673.490693181933
1169,672.105377790614
1169.25,670.856714463043
1169.5,669.772644072815
1169.75,668.767994362781
1170,667.842446066868
1170.25,667.168034777431
1170.5,666.93058748136
1170.75,667.189817034974
1171,667.897021716289
1171.25,668.971031476262
1171.5,670.169256706251
1171.75,671.193119807932
1172,671.737287750381
1172.25,671.482207203123
1172.5,670.131319971467
1172.75,667.877149916306
1173,665.35986776858
1173.25,663.186759327451
1173.5,661.653398121772
1173.75,660.933444785919
1174,661.0465899642
1174.25,661.659764032108
1174.5,662.394057048601
1174.75,662.935164526889
1175,663.026087616385
1175.25,662.456056184438
1175.5,661.255105314928
1175.75,659.536443430119
1176,657.620111547506
1176.25,656.23223026085
1176.5,656.08351084076
1176.75,656.96821498044
1177,657.986072692568
1177.25,658.455883169418
1177.5,658.69431599693
1177.75,659.269580964605
1178,660.119444923572
1178.25,660.246816021983
1178.5,658.73020777958
1178.75,656.13592864935
1179,653.875339097364
1179.25,652.863723882134
1179.5,652.393793153299
1179.75,651.466724163467
1180,650.02123613959
1180.25,649.042317932593
1180.5,649.351777255583
1180.75,650.394572615627
1181,651.08369197017
1181.25,650.75713021374
1181.5,649.571677091213
1181.75,647.800828462924
1182,646.01309023739
1182.25,644.975912852284
1182.5,645.127917936961
1182.75,645.775795886519
1183,646.017758818375
1183.25,645.789942341848
1183.5,645.9252768349
1183.75,647.058594621069
1184,648.474947634684
1184.25,649.000784451905
1184.5,648.136951882352
1184.75,646.509923868464
1185,644.827699980024
1185.25,643.546577616119
1185.5,642.97801985268
1185.75,643.220747427609
1186,643.792147207175
1186.25,644.144209292875
1186.5,644.340639285491
1186.75,644.976427192542
1187,646.441237971213
1187.25,648.171900963046
1187.5,649.361668173589
1187.75,649.631681059104
1188,649.161861998337
1188.25,648.206023360566
1188.5,647.284164961602
1188.75,647.033456117081
1189,647.802896777527
1189.25,649.30806702179
1189.5,651.173343785883
1189.75,652.923565826374
1190,654.010500223177
1190.25,654.073096462691
1190.5,653.466049772435
1190.75,652.705759895571
1191,652.008311197165
1191.25,651.201731251469
1191.5,650.154110168191
1191.75,649.235661161422
1192,649.046462227035
1192.25,649.78972649931
1192.5,650.74485040223
1192.75,651.103581022816
1193,650.728123530765
1193.25,650.010516267401
1193.5,649.276979684921
1193.75,648.518937391092
1194,647.647793132875
1194.25,646.881993617505
1194.5,646.85379622052
1194.75,648.071980574871
1195,649.894985195818
1195.25,651.159993008159
1195.5,651.293640949475
1195.75,651.021513527155
1196,651.182737393859
1196.25,651.743219792835
1196.5,652.000264974113
1196.75,651.400532157724
1197,650.059981293257
1197.25,648.265956448167
1197.5,646.432679537844
1197.75,645.143567809831
1198,644.893821406639
1198.25,645.42547942544
1198.5,646.138459504589
1198.75,646.630079742668
1199,646.924860657738
1199.25,647.096557861857
1199.5,647.138955584361
1199.75,646.988973094631
1200,646.628069189999
1200.25,646.199065614589
1200.5,645.883660970898
1200.75,645.95938941108
1201,646.81182890406
1201.25,648.636157745634
1201.5,650.464399822717
1201.75,650.913213961452
1202,649.65018673061
1202.25,648.21401561564
1202.5,648.153377168434
1202.75,648.976558055456
1203,648.91539746627
1203.25,646.911271815161
1203.5,644.16234463505
1203.75,642.257742993653
1204,641.717433344458
1204.25,641.964195848332
1204.5,642.47488846495
1204.75,643.258933635058
1205,644.486222437011
1205.25,645.820262899585
1205.5,646.173834900719
1205.75,644.639135056103
1206,642.238655829924
1206.25,640.92095046058
1206.5,641.696951422059
1206.75,643.412911653916
1207,644.69955794962
1207.25,645.361120320889
1207.5,646.045077335477
1207.75,647.190308747858
1208,648.453797191947
1208.25,649.327125486763
1208.5,649.37669591072
1208.75,648.250649724748
1209,645.810892337212
1209.25,643.162036951163
1209.5,641.852980179321
1209.75,642.322504567188
1210,643.011512946698
1210.25,642.376010831907
1210.5,641.10303959002
1210.75,641.158315089169
1211,643.395354762346
1211.25,645.668669686971
1211.5,645.502610559992
1211.75,643.129156100367
1212,641.01119254783
1212.25,641.017519371328
1212.5,642.294988070585
1212.75,643.320339239234
1213,643.602894834784
1213.25,643.904397319994
1213.5,644.898071838297
1213.75,646.236548578771
1214,647.182885042043
1214.25,647.255316873901
1214.5,646.432476551395
1214.75,644.774382200912
1215,642.696797330387
1215.25,640.830854177715
1215.5,639.638642640884
1215.75,639.080108062648
1216,639.025001699009
1216.25,639.3605589296
1216.5,639.989678079799
1216.75,640.799685791123
1217,641.610669164538
1217.25,642.22536028807
1217.5,642.452117685726
1217.75,642.106123842924
1218,641.121105689038
1218.25,640.157547288557
1218.5,640.145329554801
1218.75,641.447333019482
1219,643.438495391495
1219.25,645.429431922945
1219.5,647.053725112127
1219.75,648.120693968298
1220,648.510235321769
1220.25,648.277086060979
1220.5,647.507318302054
1220.75,646.356563403567
1221,645.039587881291
1221.25,643.80559922801
1221.5,643.046238477737
1221.75,643.179043487019
1222,644.083832810223
1222.25,644.923593207624
1222.5,644.983960080205
1222.75,644.753201032208
1223,645.226375021132
1223.25,646.669784845045
1223.5,647.883768687833
1223.75,647.623269366947
1224,646.199283778212
1224.25,644.949603055117
1224.5,644.836073682056
1224.75,645.526822186079
1225,646.436025188387
1225.25,647.250546317966
1225.5,647.939940561276
1225.75,648.485229370518
1226,648.858640871531
1226.25,649.028619368728
1226.5,648.903427902158
1226.75,648.292084802915
1227,647.036102468966
1227.25,645.387453794342
1227.5,643.830982656555
1227.75,642.733183682835
1228,642.123463740549
1228.25,641.963829136863
1228.5,642.044814445418
1228.75,642.004965139627
1229,641.602917630097
1229.25,641.132607955382
1229.5,641.018067026651
1229.75,641.215732324659
1230,641.09070951011
1230.25,640.157993273312
1230.5,639.131869710827
1230.75,639.18918593474
1231,640.697087982702
1231.25,642.580563265681
1231.5,643.724513618762
1231.75,644.036932119855
1232,643.987492684893
1232.25,643.84863138128
1232.5,643.377060942473
1232.75,642.27437022422
1233,640.659255042567
1233.25,638.990398907334
1233.5,637.632179887499
1233.75,636.539831341324
1234,635.577711311933
1234.25,634.890147529554
1234.5,634.940278432693
1234.75,636.019922999315
