2156,1021.29934536394
2156.25,1014.36244443371
2156.5,1008.83040501081
2156.75,1006.54047833738
2157,1006.80388371804
2157.25,1008.37475657523
2157.5,1010.00723239354
2157.75,1010.78299718448
2158,1011.07141933991
2158.25,1011.55825435062
2158.5,1012.92925770742
2158.75,1015.63759748522
2159,1019.10550615445
2159.25,1022.46967522405
2159.5,1024.86678587779
2159.75,1025.63194018996
2160,1025.12921044247
2160.25,1024.0551956516
2160.5,1023.10666122266
2160.75,1022.87866209105
2161,1023.24709885322
2161.25,1023.77785530979
2161.5,1024.03559816692
2161.75,1023.64475589277
2162,1022.80175318904
2162.25,1022.02105562777
2162.5,1021.82054675302
2162.75,1022.6585667273
2163,1024.18786102526
2163.25,1025.4819715352
2163.5,1025.60172565787
2163.75,1023.68206085797
2164,1020.2933812641
2164.25,1017.30630108867
2164.5,1016.63841021223
2164.75,1020.14612339451
2165,1027.76512319444
2165.25,1037.17243323408
2165.5,1045.91575971686
2165.75,1051.57254955635
2166,1053.14776750129
2166.25,1051.67508000532
2166.5,1048.34280622757
2166.75,1044.33854602746
2167,1040.60346859296
2167.25,1037.47350015197
2167.5,1035.1933321856
2167.75,1034.00765617494
2168,1034.07792678574
2168.25,1035.21838481406
2168.5,1037.15274942599
2168.75,1039.60473955019
2169,1042.26867084703
2169.25,1044.65334757249
2169.5,1046.19542061068
2169.75,1046.33137940782
2170,1044.58059286171
2170.25,1041.34846651455
2170.5,1037.57729899253
2170.75,1034.21689815923
2171,1032.19077109463
2171.25,1031.83445496707
2171.5,1032.90478130828
2171.75,1035.13413386793
2172,1038.24945088736
2172.25,1041.72961632058
2172.5,1044.70851176375
2172.75,1046.29451973472
2173,1045.60043639701
2173.25,1042.42497047697
2173.5,1037.98965215412
2173.75,1033.69289387505
2174,1030.93307495218
2174.25,1030.60823346876
2174.5,1031.85238834471
2174.75,1033.41099913258
2175,1034.0295253849
2175.25,1032.76324902264
2175.5,1030.25300772447
2175.75,1027.64550182233
2176,1026.08765085013
2176.25,1026.5517610973
2176.5,1028.64327802434
2176.75,1031.32380595514
2177,1033.55118009366
2177.25,1034.39048429264
2177.5,1034.10266026637
2177.75,1033.69666633607
2178,1034.19291306314
2178.25,1036.53998738057
2178.5,1040.32133283169
2178.75,1043.89780229499
2179,1045.58704431868
2179.25,1043.74757609002
2179.5,1038.30549804964
2179.75,1031.21108489249
2180,1024.54867281551
2180.25,1020.39659146489
2180.5,1019.85874817746
2180.75,1021.99614745216
2181,1025.61262382958
2181.25,1029.51245868408
2181.5,1032.7471634462
2181.75,1035.02549636231
2182,1036.1642239772
2182.25,1035.98011498306
2182.5,1034.49545428195
2182.75,1032.50130859096
2183,1030.96847223357
2183.25,1030.86773953328
2183.5,1032.9487068257
2183.75,1036.68260172604
2184,1041.08244068674
2184.25,1045.16065291537
2184.5,1047.98884066539
2184.75,1049.14614318403
2185,1048.46988701667
2185.25,1045.79944053084
2185.5,1041.03484758894
2185.75,1035.09956584054
2186,1029.76849055035
2186.25,1026.84243189956
2186.5,1028.0746608003
2186.75,1033.30824221205
2187,1039.86827016604
2187.25,1044.90783128444
2187.5,1045.60244708039
2187.75,1041.06972186903
2188,1033.84189128407
2188.25,1026.79786685255
2188.5,1022.81567033563
2188.75,1023.66947288819
