1683,764.694835970003
1683.25,758.02006085389
1683.5,757.971028255022
1683.75,761.572104697937
1684,763.995796739396
1684.25,761.690357464364
1684.5,756.819759761123
1684.75,753.14804703609
1685,753.588585805867
1685.25,756.540281764125
1685.5,758.910362840843
1685.75,758.293276580588
1686,756.070959185018
1686.25,754.92142688393
1686.5,757.003336790268
1686.75,761.275069311558
1687,765.479562153609
1687.25,767.690055323404
1687.5,768.156511590813
1687.75,768.00423488558
1688,768.197065990266
1688.25,768.383189328051
1688.5,767.577481329233
1688.75,764.927795476319
1689,760.984630009651
1689.25,757.120549183711
1689.5,754.634537321553
1689.75,753.725538203464
1690,753.819333518815
1690.25,754.336568106883
1690.5,754.854753992366
1690.75,755.068865771082
1691,754.696893971336
1691.25,753.765395167521
1691.5,752.541899600218
1691.75,751.321980456307
1692,750.760055626001
1692.25,751.805860822645
1692.5,755.311108067181
1692.75,760.297121562408
1693,764.247102114755
1693.25,764.77063164698
1693.5,762.616474613837
1693.75,761.255254331441
1694,764.076126449821
1694.25,770.419607905038
1694.5,775.520869558524
1694.75,774.57772870144
1695,767.152737736093
1695.25,757.824838984264
1695.5,751.401259784543
1695.75,749.968105145456
1696,751.498213794474
1696.25,753.639737487567
1696.5,755.092593428528
1696.75,756.198142979865
1697,757.431736043494
1697.25,758.69906298641
1697.5,758.987824715124
1697.75,757.218582236224
1698,753.652344292479
1698.25,750.87923670957
1698.5,751.704661237996
1698.75,756.974997944361
1699,763.823320225177
1699.25,768.97998901838
1699.5,770.494260639782
1699.75,768.942658292223
1700,765.188013787514
1700.25,760.269465062196
1700.5,755.638858804986
1700.75,752.806294733879
1701,752.688934593029
1701.25,754.536894980404
1701.5,757.309523098003
1701.75,760.01839287022
1702,761.827119086911
1702.25,761.927018702342
1702.5,759.985162315447
1702.75,757.172076784275
1703,754.954540012081
1703.25,754.1858106048
1703.5,753.483250114924
1703.75,750.955021540168
1704,745.980365596039
1704.25,742.856290633575
1704.5,747.068964955469
1704.75,760.573886274783
1705,771.502991410836
1705.25,764.605602471062
1705.5,735.505246084348
1705.75,736.257418577496
1706,737.009591070643
1706.25,737.76176356379
1706.5,738.513936056938
1706.75,739.266108550085
1707,740.018281043232
1707.25,740.77045353638
1707.5,741.522626029527
1707.75,742.274798522675
1708,743.026971015822
1708.25,743.779143508969
1708.5,744.531316002117
1708.75,745.283488495264
1709,746.035660988412
1709.25,746.787833481559
1709.5,747.540005974706
1709.75,748.292178467854
1710,749.044350961001
1710.25,749.796523454149
1710.5,750.548695947296
1710.75,751.300868440444
1711,752.053040933591
1711.25,752.805213426738
1711.5,753.557385919886
1711.75,754.309558413033
1712,755.061730906181
1712.25,755.813903399328
1712.5,756.566075892475
1712.75,757.318248385623
1713,758.07042087877
1713.25,758.822593371917
1713.5,759.574765865065
1713.75,761.331005183435
1714,758.848269377542
1714.25,754.751844689836
1714.5,751.680835775171
1714.75,750.336179917786
1715,749.55780588427
1715.25,748.164940335472
1715.5,746.207526077459
1715.75,744.95470296068
1716,745.659560511612
1716.25,748.062198667461
1716.5,750.419575691092
1716.75,751.020637832817
1717,750.063069901131
1717.25,749.520341405477
1717.5,751.327877726881
1717.75,755.242827103142
1718,758.974696686359
1718.25,760.265840110894
1718.5,759.174509153321
1718.75,757.935776402435
1719,758.759616505444
1719.25,761.133903288762
1719.5,761.706676684268
1719.75,757.13898287071
1720,748.354945705517
1720.25,741.113321874815
1720.5,741.278453099724
1720.75,749.075861878518
1721,757.630462937375
1721.25,759.820772813447
1721.5,754.540934975585
1721.75,747.506062017695
1722,744.698700793751
1722.25,748.450037528447
1722.5,756.494129709729
1722.75,766.279386265465
1723,775.491502389476
1723.25,782.099630882999
1723.5,784.127651921213
1723.75,781.230508026838
1724,775.273365677517
1724.25,768.275270894357
1724.5,761.835427908779
1724.75,756.733162451339
1725,753.651758324457
1725.25,752.871502016707
1725.5,753.688646816158
1725.75,755.252164208622
1726,756.754207664235
1726.25,757.497285282785
1726.5,756.802244120287
1726.75,754.591982282621
1727,752.418891617226
1727.25,752.107619008789
1727.5,754.611508643219
1727.75,758.326086255965
1728,761.180460590921
1728.25,761.909209323316
1728.5,761.667240344734
1728.75,762.062138540775
1729,764.204726126434
1729.25,767.506064633461
1729.5,771.013967141339
1729.75,773.811248378079
1730,775.118960755469
1730.25,774.192279451845
1730.5,770.603790326573
1730.75,765.540208123141
1731,760.700064902349
1731.25,757.549468754818
1731.5,755.963348028745
1731.75,755.150674152979
1732,754.382384095393
1732.25,753.428638446171
1732.5,752.293358570439
1732.75,751.007648491058
1733,749.81711176553
1733.25,749.073509626396
1733.5,749.097789385397
1733.75,749.94190825369
1734,751.521740777074
1734.25,753.72465736676
1734.5,756.20725682634
1734.75,758.510680358008
1735,760.234283945899
1735.25,761.487357896904
1735.5,762.639976584696
1735.75,763.992579601815
1736,765.146225386545
1736.25,765.307393982554
1736.5,763.772974238899
1736.75,760.951067037884
1737,757.970767436047
1737.25,755.908177984904
1737.5,754.881360194644
1737.75,754.279698937115
1738,753.504026097187
1738.25,752.44332019901
1738.5,751.386147579599
1738.75,750.613706098971
1739,750.071209565711
1739.25,749.417094947668
1739.5,748.348962384706
1739.75,747.42858337165
1740,747.963032517906
1740.25,751.190336528322
1740.5,756.706552254752
1740.75,762.706487140396
1741,767.403775198609
1741.25,770.113583448242
1741.5,771.081250423785
1741.75,770.592487581905
1742,769.184300527756
1742.25,767.641879520682
1742.5,766.736263258977
1742.75,766.386501781903
1743,765.463750975437
1743.25,762.805073715498
1743.5,758.835054351905
1743.75,756.314325764232
1744,758.153446457569
1744.25,764.315824623345
1744.5,769.726917762983
1744.75,768.858366215035
1745,760.178253757251
1745.25,749.524945951439
1745.5,743.518813014285
1745.75,745.688645360787
1746,752.447811055204
1746.25,759.221717064298
1746.5,763.14764389686
1746.75,765.046237671885
1747,766.214795015488
1747.25,767.592732611408
1747.5,769.27714260507
1747.75,771.243778041455
1748,773.255153193213
1748.25,774.470893941221
1748.5,773.944841104708
1748.75,771.155806057682
1749,767.122094259558
1749.25,763.210506521827
1749.5,760.534735998549
1749.75,758.985293671923
1750,758.083679662961
1750.25,757.42306810666
1750.5,757.002765243153
1750.75,756.964814599655
1751,757.339484023192
1751.25,757.45770241776
1751.5,756.380831182673
1751.75,753.535842804249
1752,750.847228993464
1752.25,751.282095810478
1752.5,757.139707144282
1752.75,765.777600305187
1753,772.346125563366
1753.25,772.80472174104
1753.5,769.30068345823
1753.75,766.807411359433
1754,769.68653763737
1754.25,775.863897496149
1754.5,779.48195665548
1754.75,775.181828938038
1755,764.799142671222
1755.25,755.241256010635
1755.5,753.196281126496
1755.75,758.445611005411
1756,764.170078045072
1756.25,763.578373153448
1756.5,756.426872102939
1756.75,748.927841201821
1757,747.391623526589
1757.25,752.833054832357
1757.5,760.16082118168
1757.75,764.088184265574
1758,763.388165659025
1758.25,761.370064843272
1758.5,761.517863662393
1758.75,764.896965536837
1759,769.476175316159
1759.25,773.046611784992
1759.5,774.623622517816
1759.75,774.98286445551
1760,775.030619708508
1760.25,775.109129026026
1760.5,774.533580698266
1760.75,772.512145710938
1761,768.852888537692
1761.25,764.805679576258
1761.5,761.832329020853
1761.75,760.833835869762
1762,760.952543365366
1762.25,760.986985596684
1762.5,760.108835607495
1762.75,758.83904909667
1763,758.003462990739
1763.25,758.161278615817
1763.5,758.771732673601
1763.75,759.010454973367
1764,758.346524886501
1764.25,757.581620248504
1764.5,757.895496327306
1764.75,760.16973370491
1765,763.776403317626
1765.25,767.611059121058
1765.5,770.675184153246
1765.75,772.562345412433
1766,773.071389245695
1766.25,772.063849534569
1766.5,769.837493922218
1766.75,766.876032890289
1767,763.651785031725
1767.25,760.522999972795
1767.5,757.78519085689
1767.75,755.7090050063
1768,754.278680695697
1768.25,753.291318764006
1768.5,752.554788327716
1768.75,752.060597069363
1769,751.929499902233
1769.25,752.268788803096
1769.5,752.963857254765
1769.75,753.738900208233
1770,754.397123768486
1770.25,755.9121239755
1770.5,760.125800934599
1770.75,768.633616224056
1771,779.00541315395
1771.25,785.696169366931
1771.5,783.433579315677
1771.75,773.558861373719
1772,763.27718808028
1772.25,759.842092271736
1772.5,764.563391378944
1772.75,771.07271859869
1773,772.58884210347
1773.25,767.054177057483
1773.5,759.192327816038
1773.75,754.222287217614
1774,754.461361055073
1774.25,756.894152567829
1774.5,757.948888321778
1774.75,755.994052380054
1775,753.164128003517
1775.25,752.018156608929
1775.5,753.787384057782
1775.75,756.887782206434
1776,759.381464836864
1776.25,760.310184137324
1776.5,760.839406066791
1776.75,762.410000287172
1777,765.684200468679
1777.25,769.456576417472
1777.5,772.248115022269
1777.75,773.043103178926
1778,772.100809116477
1778.25,769.897927503704
1778.5,766.973472971512
1778.75,764.088665587253
1779,762.054229180108
1779.25,761.406354685509
1779.5,761.437058583129
1779.75,761.086074343227
1780,759.566999141346
1780.25,757.528379931133
1780.5,756.087108658728
1780.75,756.076542149096
1781,756.628648824571
1781.25,756.244224359736
1781.5,753.821911272775
1781.75,750.83679505292
1782,749.787835678371
1782.25,752.708027161489
1782.5,758.366445046159
1782.75,764.143702743433
1783,767.756703534083
1783.25,769.300141716224
1783.5,769.880122991606
1783.75,770.486632822743
1784,771.096105812377
1784.25,771.175338067021
1784.5,770.21700001039
1784.75,768.044808312754
1785,764.68931583796
1785.25,760.254933349956
1785.5,755.926545801759
1785.75,753.732488019577
1786,755.561738170986
1786.25,760.235344310627
1786.5,763.830145512237
1786.75,762.517363933904
1787,756.357434728581
1787.25,749.037747575592
1787.5,744.294470868888
1787.75,743.484476862093
1788,745.396904532258
1788.25,748.705408498918
1788.5,752.379639290841
1788.75,755.695595671547
1789,757.974382607978
1789.25,759.252740579988
1789.5,760.285184851997
1789.75,761.824685121215
1790,763.752532497757
1790.25,765.009547246168
1790.5,764.521199825285
1790.75,762.258268323349
1791,759.456745058885
1791.25,757.407610310329
1791.5,756.40741558525
1791.75,755.34318713188
1792,753.019607041578
1792.25,749.706207312239
1792.5,747.933015871015
1792.75,750.382332818381
1793,757.001781834825
1793.25,763.33474524242
1793.5,764.581870152692
1793.75,759.57617024945
1794,752.937747508258
1794.25,749.776599542369
1794.5,752.352606921165
1794.75,757.585286431418
1795,761.823412409294
1795.25,763.171542184235
1795.5,763.023807735695
1795.75,763.130746202388
1796,764.357495584136
1796.25,765.696628187455
1796.5,765.904082236327
1796.75,764.247780728033
1797,761.24882223619
1797.25,757.616418937107
1797.5,753.961891366291
1797.75,750.608418018206
1798,747.826594893692
1798.25,746.459502787094
1798.5,749.201419012777
1798.75,749.401615385091
1799,749.601811757404
1799.25,749.802008129716
1799.5,750.002204502029
1799.75,750.202400874343
1800,750.402597246656
1800.25,750.602793618969
1800.5,750.802989991281
1800.75,751.003186363595
1801,751.203382735908
1801.25,751.403579108221
1801.5,751.603775480534
1801.75,751.803971852847
1802,752.00416822516
1802.25,752.204364597473
1802.5,752.404560969786
1802.75,752.604757342099
1803,752.804953714412
1803.25,753.005150086725
1803.5,753.205346459038
1803.75,753.405542831351
1804,753.605739203664
1804.25,753.805935575977
1804.5,754.00613194829
1804.75,754.206328320603
1805,754.406524692916
1805.25,754.606721065229
1805.5,754.806917437542
1805.75,755.007113809855
1806,755.207310182168
1806.25,757.415227063827
1806.5,760.358632116622
1806.75,763.720258103553
1807,767.168671767949
1807.25,770.386653512275
1807.5,773.180719598186
1807.75,775.420807629233
1808,776.955102452331
1808.25,777.384783699376
1808.5,776.157131201953
1808.75,772.797361692621
1809,768.155261513238
1809.25,764.167393227016
1809.5,762.729703592559
1809.75,763.858109762173
1810,765.565753781028
1810.25,765.814550203528
1810.5,764.129911736463
1810.75,761.945257374366
1811,760.786880034371
1811.25,761.032822391734
1811.5,761.402522745778
1811.75,760.507090922064
1812,758.396527466441
1812.25,757.457937849959
1812.5,760.270769809882
1812.75,767.27753972271
1813,775.01176160234
1813.25,779.604588388386
1813.5,779.259416785514
1813.75,776.363288155154
1814,773.805512242983
1814.25,773.364828970791
1814.5,773.706592398724
1814.75,772.954687530764
1815,769.885141017814
1815.25,765.701475816859
1815.5,762.171922937341
1815.75,760.701447939244
1816,760.912321379193
1816.25,761.88085108435
1816.5,762.769557292078
1816.75,763.231371243403
1817,763.092123741112
1817.25,762.269963527564
1817.5,761.290177388446
1817.75,760.923788670027
1818,761.833407820491
1818.25,763.832885266174
1818.5,766.338409339211
1818.75,768.808473838549
1819,771.102599953551
1819.25,773.292438341013
1819.5,775.410549399154
1819.75,777.022094876088
1820,777.395115010012
1820.25,775.863442572866
1820.5,772.922692799644
1820.75,770.020428360613
1821,768.583600248784
1821.25,768.733438961022
1821.5,769.172729573947
1821.75,768.558047566496
1822,766.56580658531
1822.25,764.224357439246
1822.5,762.643655189205
1822.75,762.149007429552
1823,761.792885477355
1823.25,760.519112222089
1823.5,758.087295383866
1823.75,755.780277649244
1824,755.044286456
1824.25,756.764614242806
1824.5,760.644309644976
1824.75,766.235071578318
1825,772.751683471814
1825.25,778.658141784724
1825.5,782.318117228502
1825.75,782.689602390265
1826,780.300847895808
1826.25,775.936443569888
1826.5,770.472238447935
1826.75,765.135682129006
1827,761.238888039455
1827.25,759.803699004264
1827.5,760.322269772799
1827.75,761.784669468318
1828,763.223984736149
1828.25,763.934517552427
1828.5,763.308011676115
1828.75,760.94996895561
1829,757.962943771218
1829.25,756.089850461222
1829.5,756.818064548548
1829.75,759.496142960511
1830,762.414896913319
1830.25,764.056250043661
1830.5,764.685865183136
1830.75,765.511632870269
1831,767.638216508522
1831.25,770.969811009021
1831.5,774.680526103956
1831.75,777.937050313533
1832,779.945463781352
1832.25,779.940255151016
1832.5,777.224211433219
1832.75,772.514613389409
1833,767.86861402344
1833.25,765.353808816338
1833.5,765.439535255022
1833.75,766.5450241218
1834,766.971810579549
1834.25,765.972664931921
1834.5,764.245529309995
1834.75,762.605453220585
1835,761.4918764942
1835.25,760.658984290475
1835.5,759.789847519068
1835.75,758.860212960983
1836,758.461811667976
1836.25,759.262973810288
1836.5,761.576581413009
1836.75,764.87876007576
1837,768.52572827554
1837.25,772.074118103913
1837.5,775.603259312863
1837.75,779.276520740162
1838,782.92969755748
1838.25,785.344811416705
1838.5,785.092402737012
1838.75,781.250097262329
1839,775.203159164676
1839.25,768.992941144524
1839.5,764.427336746505
1839.75,761.680076272345
1840,760.22681606047
