2431,761.923590860011
2431.25,761.15975584722
2431.5,760.258987173632
2431.75,760.057973518056
2432,760.764188179655
2432.25,761.362832499818
2432.5,760.703288552987
2432.75,758.50551917681
2433,756.378518727043
2433.25,756.175866193878
2433.5,758.742116424713
2433.75,762.443568570096
2434,765.274064809905
2434.25,765.808570139082
2434.5,764.150633829257
2434.75,760.652267928497
2435,755.938752876654
2435.25,751.49132541113
2435.5,748.958330938531
2435.75,749.296963221037
2436,750.997730040466
2436.25,752.001119306406
2436.5,750.920008073766
2436.75,748.738320408071
2437,746.962332118937
2437.25,746.617068149611
2437.5,746.989633437032
2437.75,746.974994061662
2438,745.89149939291
2438.25,744.532530275108
2438.5,744.012418431695
2438.75,745.008292019513
2439,746.727647283794
2439.25,748.069715466235
2439.5,748.378827404428
2439.75,748.392812176958
2440,749.121260752475
2440.25,751.205264511497
2440.5,754.15916197018
2440.75,757.282777885848
2441,760.027534292927
2441.25,762.302940585108
2441.5,764.10467755456
2441.75,765.359512231143
2442,765.768069910713
2442.25,764.984659902084
2442.5,762.892435428736
2442.75,760.262027344934
2443,758.079172699368
2443.25,757.124272658141
2443.5,757.224252785841
2443.75,757.929489477673
2444,758.815534117024
2444.25,759.586849429603
2444.5,759.989003427063
2444.75,759.892100940489
2445,759.868349319125
2445.25,760.735811038356
2445.5,763.076198798386
2445.75,765.96148706051
2446,767.87034943974
2446.25,767.536220531285
2446.5,765.570944071788
2446.75,763.422485778184
2447,762.413004007834
2447.25,762.659840671695
2447.5,763.625962622813
2447.75,764.811565428177
2448,766.204052617357
2448.25,768.095347144469
2448.5,770.718950881174
2448.75,773.443987169945
2449,775.012578659323
2449.25,774.223043342599
2449.5,771.184296434441
2449.75,767.165826139022
2450,763.46198528772
2450.25,760.9099997695
2450.5,759.821581060489
2450.75,760.46541661627
2451,762.519597763778
2451.25,764.867505242823
2451.5,766.34874626435
2451.75,766.46923819977
2452,765.731634574568
2452.25,764.71839351191
2452.5,763.845873469411
2452.75,763.235378726658
2453,762.977493860784
2453.25,763.102908857079
2453.5,763.516886278368
2453.75,764.109128634067
