1531,1104.5711043754
1531.25,1093.82827342484
1531.5,1084.92624856973
1531.75,1080.40935224599
1532,1081.22774329809
1532.25,1085.24543564523
1532.5,1089.97325066322
1532.75,1092.92200972783
1533,1092.14825588817
1533.25,1088.42561777492
1533.5,1083.37169936524
1533.75,1078.60436817685
1534,1075.67156099446
1534.25,1074.86462061562
1534.5,1075.387331039
1534.75,1076.40757391194
1535,1077.09736633446
1535.25,1077.14221607085
1535.5,1077.23203129816
1535.75,1078.17312005192
1536,1080.77179036767
1536.25,1085.58831479421
1536.5,1092.00246720888
1536.75,1099.04039101444
1537,1105.7281638685
1537.25,1111.1185531623
1537.5,1114.64006449431
1537.75,1115.99882421988
1538,1114.90745979437
1538.25,1111.08012671054
1538.5,1104.63399118789
1538.75,1096.62772313983
1539,1088.25421433785
1539.25,1080.70635655344
1539.5,1075.09717100869
1539.75,1071.81038951935
1540,1070.83926657789
1540.25,1072.1733550259
1540.5,1075.7804075491
1540.75,1080.87203813349
1541,1085.72740957913
1541.25,1088.56813573335
1541.5,1087.6172406745
1541.75,1082.14507903116
1542,1074.32490419005
1542.25,1066.82878408083
1542.5,1062.32878663315
1542.75,1063.13333253167
1543,1068.60742773127
1543.25,1076.68961890844
1543.5,1085.30907899756
1543.75,1092.4610027849
1544,1097.50049276678
1544.25,1101.05988352101
1544.5,1103.82097595737
1544.75,1106.46445590991
1545,1109.30142786168
1545.25,1111.74076301035
1545.5,1113.05623600934
1545.75,1112.52162151206
1546,1109.52113590278
1546.25,1104.41908099373
1546.5,1098.09249431337
1546.75,1091.42289852693
1547,1085.28828519784
1547.25,1080.28503567037
1547.5,1076.52736361205
1547.75,1074.08216674874
1548,1073.01634280628
1548.25,1073.32087957031
1548.5,1074.63215912375
1548.75,1076.48310192386
1549,1078.40661617082
1549.25,1079.97904631227
1549.5,1081.30090122133
1549.75,1082.82021533024
1550,1084.99125034314
1550.25,1088.2602825019
1550.5,1092.61832888169
1550.75,1097.36414745882
1551,1101.73848528203
1551.25,1104.98208940006
1551.5,1106.58244552917
1551.75,1107.03617060562
1552,1107.09783251641
1552.25,1107.52199925103
1552.5,1109.00648863058
1552.75,1111.30078415986
1553,1113.37003516914
1553.25,1114.15581197635
1553.5,1112.6006776613
1553.75,1108.17171802706
1554,1101.72072406582
1554.25,1094.32533503657
1554.5,1087.06319019828
1554.75,1080.97020288162
1555,1076.634264724
1555.25,1074.37089027695
1555.5,1074.49174786693
1555.75,1077.29629058809
1556,1082.42700107297
1556.25,1088.5494786554
1556.5,1094.2499510918
1556.75,1098.11469040904
1557,1099.28449480716
1557.25,1098.83877719114
1557.5,1098.28034392056
1557.75,1099.11200135501
1558,1102.69228751404
1558.25,1108.61709252766
1558.5,1115.30313898304
1558.75,1121.14552175874
1559,1124.54619763441
1559.25,1124.71204416918
1559.5,1122.39975235385
1559.75,1118.54221227224
1560,1114.07231400818
1560.25,1109.85538262551
1560.5,1106.18265476331
1560.75,1103.05559450894
1561,1100.47343954056
1561.25,1098.43517688623
1561.5,1096.92120886531
1561.75,1095.88088341386
1562,1095.26059591861
1562.25,1095.00674176634
1562.5,1095.04836200438
1562.75,1095.2232804292
1563,1095.33945598431
1563.25,1095.20483044854
1563.5,1094.63658352469
1563.75,1093.6376169305
1564,1092.38280694528
1564.25,1091.05351318304
1564.5,1089.83105592184
1564.75,1088.87904798391
1565,1088.3155218114
1565.25,1088.25127623357
1565.5,1088.79711007971
1565.75,1090.05712146514
1566,1092.08420342674
1566.25,1094.90762337829
1566.5,1098.55652202911
1566.75,1103.04385555744
1567,1107.86268276276
1567.25,1111.88788191914
1567.5,1113.95830521777
1567.75,1112.91281679478
1568,1108.08364641027
1568.25,1100.60793071371
1568.5,1092.03543720147
1568.75,1083.91593336994
1569,1077.72978111379
1569.25,1073.82204870304
1569.5,1071.611549529
1569.75,1070.49004260415
1570,1069.85205007527
1570.25,1069.41370136562
1570.5,1069.5090016391
1570.75,1070.54201524464
