1865,904.906691146423
1865.25,912.496489569902
1865.5,920.863063351025
1865.75,928.825238259157
1866,935.202166196844
1866.25,939.024882915255
1866.5,939.772669597759
1866.75,936.981834646254
1867,930.243214690533
1867.25,920.506690268832
1867.5,910.142148509274
1867.75,901.586204663996
1868,896.998482507333
1868.25,896.105949761971
1868.5,897.373712122554
1868.75,899.256928533374
1869,900.567311941397
1869.25,901.039991648631
1869.5,900.55761812419
1869.75,899.02647844224
1870,896.784499071676
1870.25,894.546901943141
1870.5,893.04161507589
1870.75,892.918620159433
1871,894.467386658391
1871.25,897.873228597556
1871.5,903.31209717948
1871.75,910.548850178673
1872,918.785083598913
1872.25,927.181657836611
1872.5,934.866156040829
1872.75,940.700257935492
1873,943.418178272485
1873.25,941.753462223061
1873.5,935.167370677119
1873.75,925.553983924205
1874,915.315173416409
1874.25,906.83956768403
1874.5,901.422949204456
1874.75,898.468932338598
1875,897.192762544456
1875.25,896.825602094746
1875.5,896.790807640507
1875.75,896.639219665346
1876,895.924011460237
1876.25,894.372634657748
1876.5,892.280899189385
1876.75,890.060285479122
1877,888.129139454229
1877.25,887.075825058375
1877.5,887.665738112883
1877.75,890.67254343329
1878,896.58314014311
1878.25,904.462565482042
1878.5,912.935987553615
1878.75,920.636106359658
1879,926.566346134802
1879.25,930.258697850674
1879.5,931.285633514148
1879.75,929.311843333494
1880,924.978203355157
1880.25,919.512672071745
1880.5,914.151240976529
1880.75,909.896648601639
1881,906.72758988785
1881.25,904.341813495179
1881.5,902.438507266283
1881.75,900.817790924465
1882,899.44493911423
1882.25,898.30050256076
1882.5,897.360138408113
1882.75,896.549200343261
1883,895.763463705923
1883.25,894.898530489103
1883.5,894.06343026947
1883.75,893.984287249627
1884,895.498104037979
1884.25,899.38936274642
1884.5,905.386612815934
1884.75,912.240608563541
1885,918.665240279717
1885.25,923.60749947929
1885.5,927.125768187466
1885.75,929.609292743024
1886,931.444001185929
1886.25,932.66460975713
1886.5,932.652438516198
1886.75,930.717593877468
1887,926.230488277938
1887.25,919.709897904827
1887.5,912.704198123178
1887.75,906.798228630703
1888,903.336552634978
1888.25,902.02876677624
1888.5,901.903364016468
1888.75,901.988227972135
1889,901.649733535965
1889.25,901.005107130578
1889.5,900.272496901747
1889.75,899.675293948259
1890,899.517173686177
1890.25,900.164566300595
1890.5,901.985572192539
1890.75,905.158013614499
1891,909.085492399707
1891.25,912.974722081866
