2094,909.806529074119
2094.25,911.379730455023
2094.5,912.475946954765
2094.75,912.844409797261
2095,912.440742355271
2095.25,911.229041944069
2095.5,909.310412565388
2095.75,907.613467358571
2096,907.375942643091
2096.25,909.829797418979
2096.5,915.157390190955
2096.75,921.327114118528
2097,926.026658516471
2097.25,927.084431016137
2097.5,924.572586915061
2097.75,920.364042993839
2098,916.382491480879
2098.25,914.25062290052
2098.5,913.83968513335
2098.75,914.389116971303
2099,915.13913623485
2099.25,915.627113207156
2099.5,916.031181385233
2099.75,916.612830911448
2100,917.618236338051
2100.25,919.0146974012
2100.5,920.526182418137
2100.75,921.868494243393
2101,922.82076136178
2101.25,923.521540718782
2101.5,924.236040931606
2101.75,925.228903044869
2102,926.606948494336
2102.25,928.121186490961
2102.5,929.473904475642
2102.75,930.375482731498
2103,930.72570527476
2103.25,930.615593604266
2103.5,930.14462882166
2103.75,929.415100695269
2104,928.551709853389
2104.25,927.68988693627
2104.5,926.965123952492
2104.75,926.474770560217
2105,926.187269730981
2105.25,926.043859631688
2105.5,925.986903616421
2105.75,926.019497590708
2106,926.235169221372
2106.25,926.734807919202
2106.5,927.594188235878
2106.75,928.572231235148
2107,929.210959547847
2107.25,929.048176556448
2107.5,927.827322355696
2107.75,926.287595648013
2108,925.469186371525
2108.25,926.407645038063
2108.5,929.35945417374
2108.75,932.939451673366
2109,935.554583586034
2109.25,935.684237851139
2109.5,933.351604485162
2109.75,930.058609774538
2110,927.366601170169
2110.25,926.614373184327
2110.5,927.342714454142
2110.75,928.222429919566
2111,927.918772438937
2111.25,925.674818939195
2111.5,922.639521683259
2111.75,920.354220289671
2112,920.335113880388
2112.25,922.779707044631
2112.5,925.943746155115
2112.75,927.927345562917
2113,927.032918807614
2113.25,923.86452636254
2113.5,920.487722551075
2113.75,918.991388166603
2114,920.861827462105
2114.25,924.872715111774
2114.5,929.034741722332
2114.75,931.371161504792
2115,931.013252538798
2115.25,929.049957431166
2115.5,926.770207249644
2115.75,925.410636416002
2116,925.289258303007
2116.25,925.940134215006
2116.5,926.87217496421
2116.75,927.629561560287
2117,927.974415856913
2117.25,927.752014068941
2117.5,926.808296705777
2117.75,925.217159109088
2118,923.640603430478
2118.25,922.834195003795
2118.5,923.525290561009
2118.75,925.568956678849
2119,927.802109659964
2119.25,929.004066377611
2119.5,928.161255311207
2119.75,926.069875735213
2120,924.460998466654
2120.25,925.073488086069
2120.5,928.918918056081
2120.75,934.372369545788
2121,939.211687509157
2121.25,941.241729901541
2121.5,939.893512642342
2121.75,937.121693650684
2122,935.098380719846
2122.25,935.87630346248
2122.5,939.481905166638
2122.75,944.249118395975
2123,948.459931332439
2123.25,950.625256027249
2123.5,950.799135740095
2123.75,949.673046305707
2124,947.940475720034
2124.25,946.296717993959
2124.5,945.443611852206
2124.75,946.084478061735
2125,948.916920831231
2125.25,953.880777785859
2125.5,959.407248846142
2125.75,963.748931553915
2126,965.214779707095
2126.25,963.7822883898
2126.5,961.335027647941
2126.75,959.86069448696
2127,961.214600189196
2127.25,965.182631483017
2127.5,969.911093130918
2127.75,973.501336232443
2128,974.326749110924
2128.25,973.135757639566
2128.5,971.902783243172
2128.75,972.612472535298
2129,976.755549070793
2129.25,982.736097327076
2129.5,987.768184963718
2129.75,989.063358159061
2130,984.80317598113
2130.25,977.529499149573
2130.5,971.008824447372
2130.75,969.007712624188
2131,974.100578455011
2131.25,984.166593413699
2131.5,995.929172170734
2131.75,1006.11320720329
2132,1012.424358605
2132.25,1015.24520554464
2132.5,1015.41083731779
2132.75,1013.75629208978
2133,1011.06326378211
2133.25,1007.95915635709
2133.5,1005.04364126374
2133.75,1002.91637141774
2134,1002.0337219831
2134.25,1002.36335189354
2134.5,1003.76880972397
2134.75,1006.11363748875
2135,1009.15616886189
2135.25,1012.28284623062
2135.5,1014.7979807154
2135.75,1016.00588458009
2136,1015.44258610687
2136.25,1013.52406516383
2136.5,1010.87514926682
2136.75,1008.12066593167
2137,1005.88669932888
2137.25,1004.80511633704
2137.5,1005.50944612929
2137.75,1008.633218026
2138,1014.51809088757
2138.25,1022.02645749621
2138.5,1029.55318829235
2138.75,1035.49297239541
2139,1038.55730527983
2139.25,1039.24943452961
2139.5,1038.70183623133
2139.75,1038.04767317937
2140,1038.28467568649
2140.25,1039.19754940324
2140.5,1039.93159512078
2140.75,1039.62637045407
2141,1037.47825559872
2141.25,1033.57033981509
2141.5,1028.68745238689
2141.75,1023.63361547121
2142,1019.20411681391
2142.25,1015.91335876874
2142.5,1013.94158134316
2142.75,1013.44953388403
2143,1014.59679462349
2143.25,1017.48022472481
2143.5,1022.10358306609
2143.75,1028.46308145889
2144,1036.54788876303
2144.25,1045.77279912661
2144.5,1054.56194566205
2144.75,1061.241325318
2145,1064.1392240799
2145.25,1062.48186168542
2145.5,1057.75419618876
2145.75,1051.79074936543
2146,1046.42604299095
2146.25,1043.20762902336
2146.5,1042.13862105583
2146.75,1042.70483868648
2147,1044.39172887934
2147.25,1046.64896283822
2147.5,1048.57881585781
2147.75,1049.08818446689
2148,1047.08178692117
2148.25,1041.55787200958
2148.5,1033.32808426201
2148.75,1024.84755280152
2149,1018.63085191264
2149.25,1017.15961977429
2149.5,1021.24651543889
2149.75,1029.2799659031
2150,1039.45778169093
2150.25,1049.98160677974
2150.5,1059.37581507215
2150.75,1066.72717887578
2151,1071.17892320955
2151.25,1071.87473021114
2151.5,1068.53611798393
2151.75,1062.59258348719
2152,1055.78767906332
2152.25,1049.86495705474
2152.5,1046.33408713254
2152.75,1045.05092104916
2153,1045.15832581078
2153.25,1045.79636838971
2153.5,1046.14525644182
2153.75,1045.94531123064
2154,1045.34820781184
2154.25,1044.51511841565
2154.5,1043.61026278107
2154.75,1042.89566083508
2155,1042.74956653043
2155.25,1043.55700259178
2155.5,1045.70078905413
2155.75,1049.31702159181
2156,1054.07291766377
2156.25,1059.58323342991
2156.5,1065.46270391538
2156.75,1071.27026453699
2157,1076.38795094734
2157.25,1080.1628246891
2157.5,1081.9419473049
2157.75,1081.21710031212
2158,1078.48995993726
2158.25,1074.69249956276
2158.5,1070.75828699369
2158.75,1067.60091277445
2159,1065.65221833798
2159.25,1064.84958780052
2159.5,1065.10788583644
2159.75,1066.34089388433
2160,1068.26908532884
2160.25,1070.19824811572
2160.5,1071.3805477427
2160.75,1071.06814970754
2161,1068.80567632543
2161.25,1065.49684372556
2161.5,1062.43987178838
2161.75,1060.93302280539
2162,1062.14243919205
2162.25,1065.69530396318
2162.5,1070.22446537918
2162.75,1074.34613383949
2163,1076.702900061
2163.25,1076.84042729434
2163.5,1075.41119797159
2163.75,1073.13535360303
2164,1070.73284065231
2164.25,1068.75918391455
2164.5,1067.30657867019
2164.75,1066.38619642996
2165,1066.0092087046
2165.25,1066.14813017218
2165.5,1066.51919671728
2165.75,1066.73435930926
2166,1066.40526551182
2166.25,1065.16745964185
2166.5,1063.05984350658
2166.75,1060.45704862219
2167,1057.74393474639
2167.25,1055.30470994281
2167.5,1053.47563050919
2167.75,1052.51303549355
2168,1052.66569149336
2168.25,1054.18227340739
2168.5,1057.10336566734
2168.75,1060.81827599206
2169,1064.58924232977
2169.25,1067.67850262867
2169.5,1069.4616125257
2169.75,1069.99378073584
2170,1069.58245433177
2170.25,1068.53549646778
2170.5,1067.14919592493
2170.75,1065.54273887043
2171,1063.69694668389
2171.25,1061.58896221264
2171.5,1059.20048294796
2171.75,1056.809274284
2172,1055.16561366996
2172.25,1055.06205775563
2172.5,1057.2908908899
2172.75,1062.02917030487
2173,1067.52916696895
2173.25,1071.66775737952
2173.5,1072.32181803394
2173.75,1067.92679371749
2174,1060.39391935047
2174.25,1052.96922599114
2174.5,1048.90150392962
2174.75,1051.22453522388
2175,1059.2860795112
2175.25,1069.33567833923
2175.5,1077.52653918285
2175.75,1080.07087129023
2176,1075.93049708112
2176.25,1067.92779915574
2176.5,1059.17440349244
2176.75,1052.78183018885
2177,1050.91287191286
2177.25,1052.46828121488
2177.5,1055.64825783175
2177.75,1058.65300150027
2178,1059.90586013563
2178.25,1059.2893110387
2178.5,1057.27220275575
2178.75,1054.32497453076
2179,1050.9294459295
2179.25,1047.7359536008
2179.5,1045.52366152547
2179.75,1045.07499614521
2180,1047.14958050503
2180.25,1051.56966265595
2180.5,1056.90951860397
2180.75,1061.65690221879
2181,1064.30319769998
2181.25,1064.04755922933
2181.5,1061.63892024892
2181.75,1058.03143505413
2182,1054.17925794039
2182.25,1050.951951599
2182.5,1048.82673691128
2182.75,1048.16716999769
2183,1049.33679520865
2183.25,1052.58436932508
2183.5,1057.10712920355
2183.75,1061.53782677257
2184,1064.50381474835
2184.25,1064.69954866124
2184.5,1062.13714787782
2184.75,1058.03200917322
2185,1053.64369569316
2185.25,1050.22830970087
2185.5,1048.71037816534
2185.75,1049.41272184642
2186,1052.59458382415
2186.25,1058.51508380543
2186.5,1067.00808556198
2186.75,1076.53073570541
2187,1085.26208779792
2187.25,1091.38119540177
2187.5,1093.38754458258
2187.75,1091.87396902632
2188,1088.27384644055
2188.25,1084.02282404213
2188.5,1080.52460976236
2188.75,1078.33739846076
2189,1077.10724023122
2189.25,1076.43489550111
2189.5,1075.92146618011
2189.75,1075.34118946375
2190,1074.9224748408
2190.25,1074.96730205099
2190.5,1075.77765083405
2190.75,1077.56160949219
2191,1079.91407580621
2191.25,1082.18380230639
2191.5,1083.7188779894
2191.75,1083.90632096782
2192,1082.89680973802
2192.25,1081.53797220122
2192.5,1080.7029882206
2192.75,1081.26306744111
2193,1083.66669684629
2193.25,1087.41672793163
2193.5,1091.88767543395
2193.75,1096.45405409007
2194,1100.511341704
2194.25,1103.57739744512
2194.5,1105.21436516768
2194.75,1104.98444968456
2195,1102.47831263934
2195.25,1097.9824476882
2195.5,1092.50294384149
2195.75,1087.07910128863
2196,1082.75012763226
2196.25,1080.23982831715
2196.5,1079.25183090192
2196.75,1079.28387571099
2197,1079.83370306878
2197.25,1080.46975423783
2197.5,1081.39852560522
2197.75,1083.16491893213
2198,1086.3169412308
2198.25,1091.37786061294
2198.5,1098.01008856629
2198.75,1104.81284084749
2199,1110.31956029891
2199.25,1113.06381454375
2199.5,1112.17112702602
2199.75,1108.72705449398
2200,1104.22228046155
2200.25,1100.14748844267
2200.5,1097.90931488909
2200.75,1097.71138519905
2201,1098.85838985547
2201.25,1100.63341062183
2201.5,1102.32019231396
2201.75,1103.31904024745
2202,1103.27941804375
