1747,49.892808453736
1747.25,49.7579009164737
1747.5,49.6229933792114
1747.75,49.4880858419491
1748,49.3531783046867
1748.25,49.2182707674245
1748.5,49.0833632301621
1748.75,48.9484556928998
1749,48.8135481556375
1749.25,48.6786406183751
1749.5,48.5437330811128
1749.75,48.4088255438505
1750,48.2739180065882
1750.25,48.1390104693258
1750.5,48.1568278921105
1750.75,48.2367730993771
1751,48.3167183066436
1751.25,48.3966635139102
1751.5,48.4766087211767
1751.75,48.5565539284433
1752,48.6364991357099
1752.25,48.7164443429764
1752.5,48.796389550243
1752.75,48.8763347575095
1753,48.9562799647761
1753.25,49.0362251720427
1753.5,49.1161703793092
1753.75,49.1961155865758
1754,49.2760607938423
1754.25,49.3560060011089
1754.5,49.4359512083755
1754.75,49.515896415642
1755,49.5958416229086
1755.25,49.6757868301751
1755.5,49.797531065523
1755.75,49.9374351782394
1756,50.0773392909559
1756.25,50.2172434036724
1756.5,50.3571475163889
1756.75,50.4970516291054
1757,50.6369557418219
1757.25,50.7768598545383
1757.5,50.9167639672548
1757.75,51.0566680799713
1758,51.1965721926878
1758.25,51.3364763054043
1758.5,51.4763804181207
1758.75,51.6162845308372
1759,51.7561886435537
1759.25,51.8960927562702
1759.5,52.0359968689867
1759.75,52.1759009817031
1760,52.3158050944196
1760.25,52.4557092071361
1760.5,52.6980561625517
1760.75,52.987857538893
1761,53.2776589152344
1761.25,53.5674602915756
1761.5,53.8572616679169
1761.75,54.1470630442582
1762,54.4368644205994
1762.25,54.7266657969407
1762.5,55.0164671732819
1762.75,55.3062685496233
1763,55.5960699259646
1763.25,55.8858713023058
1763.5,56.1756726786471
1763.75,56.4654740549885
1764,56.7552754313297
1764.25,57.045076807671
1764.5,57.3348781840122
1764.75,57.6246795603535
1765,57.9144809366948
1765.25,58.204282313036
1765.5,58.1326864746747
1765.75,57.8828577019666
1766,57.6330289292587
1766.25,57.3832001565507
1766.5,57.1333713838426
1766.75,56.8835426111347
1767,56.6337138384267
1767.25,56.3838850657187
1767.5,56.1340562930107
1767.75,55.8842275203026
1768,55.6343987475947
1768.25,55.3845699748867
1768.5,55.1347412021786
1768.75,54.8849124294707
1769,54.6350836567627
1769.25,54.3852548840547
1769.5,54.1354261113467
1769.75,53.8855973386386
1770,53.6357685659307
1770.25,53.3859397932227
1770.5,53.3622778122044
1770.75,53.4572127458335
1771,53.5521476794625
1771.25,53.6470826130915
1771.5,53.7420175467206
1771.75,53.8369524803496
1772,53.9318874139786
1772.25,54.0268223476077
1772.5,54.1217572812368
1772.75,54.2166922148658
1773,54.3116271484948
1773.25,54.4065620821239
1773.5,54.5014970157529
1773.75,54.596431949382
1774,54.691366883011
1774.25,54.78630181664
1774.5,54.8812367502691
1774.75,54.9761716838981
1775,55.0711066175272
1775.25,55.1660415511562
1775.5,55.029907700336
1775.75,54.7650892012655
1776,54.5002707021951
1776.25,54.2354522031245
1776.5,53.970633704054
1776.75,53.7058152049836
1777,53.4409967059131
1777.25,53.1761782068426
1777.5,52.9113597077721
1777.75,52.6465412087016
1778,52.3817227096311
1778.25,52.1169042105607
1778.5,51.8520857114902
1778.75,51.5872672124198
1779,51.3224487133492
1779.25,51.0576302142787
1779.5,50.7928117152083
1779.75,50.5279932161378
1780,50.2631747170673
1780.25,49.9983562179969
1780.5,49.9628159551221
1780.75,50.0627474642053
1781,50.1626789732885
1781.25,50.2626104823717
1781.5,50.3625419914549
1781.75,50.4624735005381
1782,50.5624050096214
1782.25,50.6623365187045
1782.5,50.7622680277877
1782.75,50.8621995368709
1783,50.9621310459541
1783.25,51.0620625550373
1783.5,51.1619940641205
1783.75,51.2619255732037
1784,51.361857082287
1784.25,51.4617885913701
1784.5,51.5617201004533
1784.75,51.6616516095366
1785,51.7615831186197
1785.25,51.8615146277029
1785.5,51.8446984768925
1785.75,51.7547601187176
1786,51.6648217605427
1786.25,51.5748834023678
1786.5,51.484945044193
1786.75,51.3950066860181
1787,51.3050683278432
1787.25,51.2151299696683
1787.5,51.1251916114935
1787.75,51.0352532533186
1788,50.9453148951437
1788.25,50.8553765369688
1788.5,50.7654381787939
1788.75,50.675499820619
1789,50.5855614624442
1789.25,50.4956231042693
1789.5,50.4056847460944
1789.75,50.3157463879195
1790,50.2258080297446
1790.25,50.1358696715698
1790.5,50.118022895535
1790.75,50.14800234826
1791,50.177981800985
1791.25,50.2079612537099
1791.5,50.2379407064349
1791.75,50.2679201591598
1792,50.2978996118848
1792.25,50.3278790646098
1792.5,50.3578585173347
1792.75,50.3878379700597
1793,50.4178174227846
1793.25,50.4477968755096
1793.5,50.4777763282346
1793.75,50.5077557809595
1794,50.5377352336845
1794.25,50.5677146864095
1794.5,50.5976941391344
1794.75,50.6276735918594
1795,50.6576530445843
1795.25,50.6876324973093
1795.5,50.6911940249829
1795.75,50.6762042986204
1796,50.6612145722579
1796.25,50.6462248458954
1796.5,50.631235119533
1796.75,50.6162453931705
1797,50.601255666808
1797.25,50.5862659404455
1797.5,50.571276214083
1797.75,50.5562864877206
1798,50.5412967613581
1798.25,50.5263070349956
1798.5,50.5113173086331
1798.75,50.4963275822706
1799,50.4813378559082
1799.25,50.4663481295457
1799.5,50.4513584031832
1799.75,50.4363686768207
1800,50.4213789504582
1800.25,50.4063892240958
1800.5,50.3942663318222
1800.75,50.3842731809139
1801,50.3742800300055
1801.25,50.3642868790972
1801.5,50.3542937281889
1801.75,50.3443005772806
1802,50.3343074263723
1802.25,50.3243142754639
1802.5,50.3143211245556
1802.75,50.3043279736473
1803,50.294334822739
1803.25,50.2843416718307
1803.5,50.2743485209223
1803.75,50.264355370014
1804,50.2543622191057
1804.25,50.2443690681974
1804.5,50.2343759172891
1804.75,50.2243827663807
1805,50.2143896154724
1805.25,50.2043964645641
1805.5,50.2531685202701
1805.75,50.3481034538991
1806,50.4430383875281
1806.25,50.5379733211572
1806.5,50.6329082547862
1806.75,50.7278431884152
1807,50.8227781220443
1807.25,50.9177130556733
1807.5,51.0126479893024
1807.75,51.1075829229314
1808,51.2025178565604
1808.25,51.2974527901895
1808.5,51.3923877238185
1808.75,51.4873226574476
1809,51.5822575910766
1809.25,51.6771925247056
1809.5,51.7721274583347
1809.75,51.8670623919637
1810,51.9619973255928
1810.25,52.0569322592218
1810.5,52.2146537947229
1810.75,52.4245099637976
1811,52.6343661328724
1811.25,52.844222301947
1811.5,53.0540784710218
1811.75,53.2639346400966
1812,53.4737908091712
1812.25,53.683646978246
1812.5,53.8935031473207
1812.75,54.1033593163954
1813,54.3132154854701
1813.25,54.5230716545448
1813.5,54.7329278236196
1813.75,54.9427839926943
1814,55.152640161769
1814.25,55.3624963308437
1814.5,55.5723524999185
1814.75,55.7822086689931
1815,55.9920648380679
1815.25,56.2019210071426
1815.5,56.4250839829098
1815.75,56.6599230292554
1816,56.8947620756009
1816.25,57.1296011219464
1816.5,57.364440168292
1816.75,57.5992792146374
1817,57.834118260983
1817.25,58.0689573073286
1817.5,58.303796353674
1817.75,58.5386354000196
1818,58.773474446365
1818.25,59.0083134927106
1818.5,59.2431525390561
1818.75,59.4779915854016
1819,59.7128306317472
1819.25,59.9476696780927
1819.5,60.1825087244382
1819.75,60.4173477707837
1820,60.6521868171292
1820.25,60.8870258634747
1820.5,60.955921202831
1820.75,60.8709794201103
1821,60.7860376373895
1821.25,60.7010958546688
1821.5,60.6161540719481
1821.75,60.5312122892274
1822,60.4462705065066
1822.25,60.3613287237859
1822.5,60.2763869410652
1822.75,60.1914451583445
1823,60.1065033756238
1823.25,60.021561592903
1823.5,59.9366198101823
1823.75,59.8516780274616
1824,59.7667362447409
1824.25,59.6817944620202
1824.5,59.5968526792994
1824.75,59.5119108965787
1825,59.426969113858
1825.25,59.3420273311373
1825.5,59.2419392713871
1825.75,59.1270180359414
1826,59.0120968004957
1826.25,58.8971755650501
1826.5,58.7822543296044
1826.75,58.6673330941587
1827,58.552411858713
1827.25,58.4374906232673
1827.5,58.3225693878217
1827.75,58.207648152376
1828,58.0927269169303
1828.25,57.9778056814846
1828.5,57.8628844460389
1828.75,57.7479632105932
1829,57.6330419751476
1829.25,57.5181207397019
1829.5,57.4031995042563
1829.75,57.2882782688106
1830,57.1733570333649
1830.25,57.0584357979192
1830.5,56.8821173477708
1830.75,56.6422817259711
1831,56.4024461041715
1831.25,56.1626104823717
1831.5,55.9227748605721
1831.75,55.6829392387724
1832,55.4431036169727
1832.25,55.2032679951731
1832.5,54.9634323733734
1832.75,54.7235967515736
1833,54.483761129774
1833.25,54.2439255079743
1833.5,54.0040898861746
1833.75,53.764254264375
1834,53.5244186425753
1834.25,53.2845830207756
1834.5,53.0447473989759
1834.75,52.8049117771762
1835,52.5650761553766
1835.25,52.3252405335769
1835.5,52.137927660546
1835.75,52.0080166987378
1836,51.8781057369297
1836.25,51.7481947751215
1836.5,51.6182838133133
1836.75,51.4883728515052
1837,51.358461889697
1837.25,51.2285509278889
1837.5,51.0986399660807
1837.75,50.9687290042726
1838,50.8388180424644
1838.25,50.7089070806563
1838.5,50.5789961188481
1838.75,50.4490851570399
1839,50.3191741952318
1839.25,50.1892632334236
1839.5,50.0593522716154
1839.75,49.9294413098073
1840,49.7995303479991
1840.25,49.6696193861909
1840.5,49.6115945337725
1840.75,49.6365774110433
1841,49.6615602883141
1841.25,49.6865431655849
1841.5,49.7115260428557
1841.75,49.7365089201265
1842,49.7614917973973
1842.25,49.7864746746681
1842.5,49.8114575519389
1842.75,49.8364404292097
1843,49.8614233064805
1843.25,49.8864061837513
1843.5,49.9113890610221
1843.75,49.9363719382929
1844,49.9613548155637
1844.25,49.9863376928345
1844.5,50.0113205701053
1844.75,50.0363034473761
1845,50.061286324647
1845.25,50.0862692019177
1845.5,50.2192720393986
1845.75,50.484090538469
1846,50.7489090375395
1846.25,51.01372753661
1846.5,51.2785460356804
1846.75,51.543364534751
1847,51.8081830338215
1847.25,52.0730015328919
1847.5,52.3378200319624
1847.75,52.6026385310328
1848,52.8674570301034
1848.25,53.1322755291739
1848.5,53.3970940282443
1848.75,53.6619125273148
1849,53.9267310263853
1849.25,54.1915495254557
1849.5,54.4563680245263
1849.75,54.7211865235968
1850,54.9860050226672
1850.25,55.2508235217377
1850.5,55.541825119859
1850.75,55.8666025243795
1851,56.1913799288999
1851.25,56.5161573334202
1851.5,56.8409347379407
1851.75,57.1657121424611
1852,57.4904895469815
1852.25,57.8152669515019
1852.5,58.1400443560222
1852.75,58.4648217605427
1853,58.7895991650631
1853.25,59.1143765695834
