1763,48.7067197900977
1763.25,48.786638161411
1763.5,48.8665565327244
1763.75,48.9464749040378
1764,49.0263932753511
1764.25,49.1063116466644
1764.5,49.1862300179778
1764.75,49.2661483892911
1765,49.3460667606044
1765.25,49.4259851319178
1765.5,49.5059035032312
1765.75,49.5858218745445
1766,49.6657402458578
1766.25,49.7456586171712
1766.5,49.8239784267043
1766.75,49.8989018998105
1767,49.9738253729168
1767.25,50.048748846023
1767.5,50.1236723191293
1767.75,50.1985957922356
1768,50.2735192653418
1768.25,50.3484427384481
1768.5,50.4233662115544
1768.75,50.4982896846606
1769,50.5732131577669
1769.25,50.6481366308732
1769.5,50.7230601039794
1769.75,50.7979835770857
1770,50.872907050192
1770.25,50.9478305232982
1770.5,51.0227539964045
1770.75,51.0976774695107
1771,51.172600942617
1771.25,51.2475244157232
1771.5,51.2835382148584
1771.75,51.2285943345804
1772,51.1736504543025
1772.25,51.1187065740246
1772.5,51.0637626937466
1772.75,51.0088188134687
1773,50.9538749331908
1773.25,50.8989310529129
1773.5,50.8439871726349
1773.75,50.789043292357
1774,50.7340994120791
1774.25,50.6791555318012
1774.5,50.6242116515232
1774.75,50.5692677712453
1775,50.5143238909674
1775.25,50.4593800106895
1775.5,50.4044361304116
1775.75,50.3494922501336
1776,50.2945483698557
1776.25,50.2396044895778
1776.5,50.167926728536
1776.75,50.0530440697731
1777,49.9381614110102
1777.25,49.8232787522472
1777.5,49.7083960934843
1777.75,49.5935134347214
1778,49.4786307759583
1778.25,49.3637481171954
1778.5,49.2488654584325
1778.75,49.1339827996695
1779,49.0191001409066
1779.25,48.9042174821437
1779.5,48.7893348233807
1779.75,48.6744521646178
1780,48.5595695058549
1780.25,48.444686847092
1780.5,48.329804188329
1780.75,48.2149215295661
1781,48.1000388708032
1781.25,47.9851562120402
1781.5,47.8870754579466
1781.75,47.8371264758758
1782,47.7871774938049
1782.25,47.7372285117341
1782.5,47.6872795296633
1782.75,47.6373305475924
1783,47.5873815655216
1783.25,47.5374325834508
1783.5,47.4874836013799
1783.75,47.4375346193091
1784,47.3875856372382
1784.25,47.3376366551674
1784.5,47.2876876730965
1784.75,47.2377386910257
1785,47.1877897089549
1785.25,47.137840726884
1785.5,47.0878917448132
1785.75,47.0379427627423
1786,46.9879937806715
1786.25,46.9380447986006
1786.5,46.8726203780186
1786.75,46.7577377192556
1787,46.6428550604927
1787.25,46.5279724017298
1787.5,46.4130897429667
1787.75,46.2982070842038
1788,46.1833244254409
1788.25,46.0684417666779
1788.5,45.953559107915
1788.75,45.8386764491521
1789,45.7237937903891
1789.25,45.6089111316262
1789.5,45.4940284728633
1789.75,45.3791458141004
1790,45.2642631553374
1790.25,45.1493804965745
1790.5,45.0344978378116
1790.75,44.9196151790486
1791,44.8047325202857
1791.25,44.6898498615228
1791.5,44.5858510276468
1791.75,44.5209173509547
1792,44.4559836742627
1792.25,44.3910499975705
1792.5,44.3261163208785
1792.75,44.2611826441864
1793,44.1962489674942
1793.25,44.1313152908022
1793.5,44.0663816141101
1793.75,44.001447937418
1794,43.9365142607259
1794.25,43.8715805840338
1794.5,43.8066469073417
1794.75,43.7417132306496
1795,43.6767795539575
1795.25,43.6118458772654
1795.5,43.5469122005733
